1.195162080644136267e+03 9.881312916824930884e-322
1.195468703649460622e+03 1.229451727605899868e-317
1.195775405319987613e+03 1.440854594030680497e-313
1.196082185675899382e+03 1.592614566753091591e-309
1.196389044737382847e+03 1.660210034123249839e-305
1.196695982524629926e+03 1.632138821466818449e-301
1.197002999057837997e+03 1.513117800170053254e-297
1.197310094357210119e+03 1.322786742431759184e-293
1.197617268442953446e+03 1.090405982229144442e-289
1.197924521335281270e+03 8.475157049570368222e-286
1.198231853054411431e+03 6.210810058135669745e-282
1.198539263620567453e+03 4.291108727156804257e-278
1.198846753053977636e+03 2.795061512225427147e-274
1.199154321374875735e+03 1.716301537696982936e-270
1.199461968603500509e+03 9.934727540958173051e-267
1.199769694760096172e+03 5.420735842812483986e-263
1.200077499864911942e+03 2.787919274163105457e-259
1.200385383938202267e+03 1.351454885660506989e-255
1.200693347000226595e+03 6.174503598262211017e-252
1.201001389071249832e+03 2.658651403706184595e-248
1.201309510171542343e+03 1.078845625918800412e-244
1.201617710321378809e+03 4.125489285739903749e-241
1.201925989541040281e+03 1.486584337386700082e-237
1.202234347850811901e+03 5.047557100226232694e-234
1.202542785270984723e+03 1.614842543530427301e-230
1.202851301821854577e+03 4.867612770963947143e-227
1.203159897523723203e+03 1.382351186727371630e-223
1.203468572396896434e+03 3.698425754643784691e-220
1.203777326461686471e+03 9.321615249981885238e-217
1.204086159738410061e+03 2.213200654824538171e-213
1.204395072247389180e+03 4.949773616024814790e-210
1.204704064008951264e+03 1.042712025183265248e-206
1.205013135043428747e+03 2.068890400315695755e-203
1.205322285371159296e+03 3.866198860220275787e-200
1.205631515012486261e+03 6.804308983831729658e-197
1.205940823987757312e+03 1.127759565861715460e-193
1.206250212317326032e+03 1.760196588632417732e-190
1.206559680021551230e+03 2.587006313584393882e-187
1.206869227120796722e+03 3.580180673124511119e-184
1.207178853635431324e+03 4.665122061588092368e-181
1.207488559585829307e+03 5.723361135597490905e-178
1.207798344992370630e+03 6.610720658381287581e-175
1.208108209875439798e+03 7.188452595690136684e-172
1.208418154255426543e+03 7.358518613035415007e-169
1.208728178152726514e+03 7.090766006274504012e-166
1.209038281587739903e+03 6.431660229649659689e-163
1.209348464580872360e+03 5.491103069880382863e-160
1.209658727152534993e+03 4.412472707700013455e-157
