1.201925989541040281e+03 2.470328229206232721e-323
1.202234347850811901e+03 1.725395811032634831e-318
1.202542785270984723e+03 1.017770905925776397e-313
1.202851301821854577e+03 5.536158755569749659e-309
1.203159897523723203e+03 2.776749858309150585e-304
1.203468572396896434e+03 1.284123989569726512e-299
1.203777326461686471e+03 5.475091489653274029e-295
1.204086159738410061e+03 2.152099010088491619e-290
1.204395072247389180e+03 7.798153311663535591e-286
1.204704064008951264e+03 2.604666575378659333e-281
1.205013135043428747e+03 8.018913454011892145e-277
1.205322285371159296e+03 2.275380833841374161e-272
1.205631515012486261e+03 5.950315402206639121e-268
1.205940823987757312e+03 1.433987362601823173e-263
1.206250212317326032e+03 3.184507060452542950e-259
1.206559680021551230e+03 6.516325264453378617e-255
1.206869227120796722e+03 1.228567471874285662e-250
1.207178853635431324e+03 2.134042425312824764e-246
1.207488559585829307e+03 3.414970091801496729e-242
1.207798344992370630e+03 5.034108862016157559e-238
1.208108209875439798e+03 6.835686729767033328e-234
1.208418154255426543e+03 8.549437470840912814e-230
1.208728178152726514e+03 9.848288059833734574e-226
1.209038281587739903e+03 1.044777271877548841e-221
1.209348464580872360e+03 1.020700669897186696e-217
1.209658727152534993e+03 9.182410757662865032e-214
1.209969069323143685e+03 7.606249577928737531e-210
1.210279491113120002e+03 5.801120072093855427e-206
1.210589992542890514e+03 4.073356655213102918e-202
1.210900573632887244e+03 2.633080737373172695e-198
1.211211234403546996e+03 1.566819281850040288e-194
1.211521974875312480e+03 8.581998882260553740e-191
1.211832795068630958e+03 4.326578807424251271e-187
1.212143695003955600e+03 2.007516807369874071e-183
1.212454674701744125e+03 8.572429810897142406e-180
1.212765734182460164e+03 3.368609086925727483e-176
1.213076873466572351e+03 1.218066390781871284e-172
1.213388092574554094e+03 4.052627530201219903e-169
1.213699391526884938e+03 1.240564955459587038e-165
1.214010770344048979e+03 3.493744170291882288e-162
1.214322229046535995e+03 9.051553742218329781e-159
1.214633767654840767e+03 2.157184351664501970e-155
1.214945386189463306e+03 4.728845396441436630e-152
1.215257084670909080e+03 9.534508591753428566e-149
1.215568863119688785e+03 1.768025229374213853e-145
1.215880721556318349e+03 3.015068124455798645e-142
1.216192660001318700e+03 4.728200605815865266e-139
1.216504678475216451e+03 6.817989087674476091e-136
1.216816776998543219e+03 9.039613947254318352e-133
1.217128955591836075e+03 1.101915150195495205e-129
1.217441214275637321e+03 1.234873899077336125e-126
1.217753553070494036e+03 1.272168784728075777e-123
1.218065971996959433e+03 1.204719635451632114e-120
1.218378471075591278e+03 1.048619232444823412e-117
1.218691050326953018e+03 8.389028185909563932e-115
1.219003709771613330e+03 6.167922456653626725e-112
1.219316449430145894e+03 4.167455469145724953e-109
1.219629269323130075e+03 2.587493213325079539e-106
1.219942169471150009e+03 1.476165393093870890e-103
1.220255149894795750e+03 7.737661231016103653e-101
1.220568210614661893e+03 3.726272582878883798e-98
1.220881351651348950e+03 1.648545949148526974e-95
1.221194573025462660e+03 6.699776408836711650e-93
1.221507874757613536e+03 2.501057366843384535e-90
1.221821256868418004e+03 8.575557145728672652e-88
1.222134719378497266e+03 2.700521411005439120e-85
1.222448262308477979e+03 7.809994252541429892e-83
1.222761885678992257e+03 2.074162691946333590e-80
1.223075589510677673e+03 5.058189837572967282e-78
1.223389373824176346e+03 1.132605858576787894e-75
1.223703238640137670e+03 2.328439770105209460e-73
1.224017183979211268e+03 4.394655889477088337e-71
1.224331209862060177e+03 7.614291876073414249e-69
1.224645316309343343e+03 1.211016462795304749e-66
1.224959503341735171e+03 1.767899358067910209e-64
1.225273770979905976e+03 2.368770903954648847e-62
1.225588119244536756e+03 2.912846918369235220e-60
1.225902548156312605e+03 3.287095894811648970e-58
1.226217057735923618e+03 3.403911122962205699e-56
1.226531648004065573e+03 3.234343726209626333e-54
1.226846318981439481e+03 2.819728109862372775e-52
1.227161070688751579e+03 2.255341746960778459e-50
1.227475903146713108e+03 1.654902804190567015e-48
1.227790816376041221e+03 1.113931691402332987e-46
1.228105810397457844e+03 6.877672192086801938e-45
1.228420885231690818e+03 3.894862421457182520e-43
1.228736040899472755e+03 2.022932456487784061e-41
1.229051277421541727e+03 9.635629926031605550e-40
1.229366594818641261e+03 4.208808341526503725e-38
1.229681993111520114e+03 1.685735054161607449e-36
1.229997472320932275e+03 6.190723703396723358e-35
1.230313032467637413e+03 2.084424877310667169e-33
1.230628673572400203e+03 6.434200145887943056e-32
1.230944395655990547e+03 1.820694704077344609e-30
