1.188436236040677613e+03 7.707424075123446089e-322
1.188741133507082168e+03 2.790729800534281105e-318
1.189046109195996451e+03 9.665779797567783169e-315
1.189351163127488689e+03 3.203549652293718170e-311
1.189656295321632342e+03 1.015982792873201365e-307
1.189961505798505868e+03 3.083091261303390502e-304
1.190266794578193185e+03 8.951922993688140624e-301
1.190572161680782756e+03 2.486915393455051679e-297
1.190877607126368957e+03 6.610056559993144846e-294
1.191183130935050940e+03 1.680867965559423811e-290
1.191488733126932857e+03 4.089131180423046980e-287
1.191794413722124318e+03 9.516609581845106568e-284
1.192100172740739936e+03 2.118712209906355453e-280
1.192406010202899324e+03 4.512164491656817847e-277
1.192711926128727782e+03 9.191911550130633737e-274
1.193017920538355384e+03 1.791098297182381345e-270
1.193323993451916976e+03 3.338184832331696706e-267
1.193630144889553549e+03 5.950636282921996949e-264
1.193936374871410635e+03 1.014526007893235843e-260
1.194242683417638773e+03 1.654224282247498905e-257
1.194549070548394184e+03 2.579536585967586580e-254
1.194855536283837864e+03 3.846712625188592944e-251
1.195162080644136267e+03 5.485588068533502550e-248
1.195468703649460622e+03 7.480431961131414826e-245
1.195775405319987613e+03 9.754046635982406076e-242
1.196082185675899382e+03 1.216136332254877191e-238
1.196389044737382847e+03 1.449784974017568768e-235
1.196695982524629926e+03 1.652469383997106255e-232
1.197002999057837997e+03 1.800762084453588748e-229
1.197310094357210119e+03 1.876104067085304910e-226
1.197617268442953446e+03 1.868614679385772395e-223
1.197924521335281270e+03 1.779218951219164441e-220
1.198231853054411431e+03 1.619460643744249335e-217
1.198539263620567453e+03 1.409052934952599775e-214
1.198846753053977636e+03 1.171884105301425551e-211
1.199154321374875735e+03 9.315946583207839566e-209
1.199461968603500509e+03 7.078460352202936474e-206
1.199769694760096172e+03 5.140491133012079481e-203
1.200077499864911942e+03 3.567869162078608048e-200
1.200385383938202267e+03 2.366661848504401888e-197
1.200693347000226595e+03 1.500275316897331540e-194
1.201001389071249832e+03 9.088613883850559965e-192
1.201309510171542343e+03 5.261392956624585649e-189
1.201617710321378809e+03 2.910480359253159624e-186
1.201925989541040281e+03 1.538416387533710368e-183
1.202234347850811901e+03 7.769853779725387161e-181
1.202542785270984723e+03 3.749435975548471202e-178
1.202851301821854577e+03 1.728691913112488617e-175
1.203159897523723203e+03 7.614689967659822415e-173
1.203468572396896434e+03 3.204455270063036913e-170
1.203777326461686471e+03 1.288273136329599612e-167
1.204086159738410061e+03 4.947636827136727300e-165
1.204395072247389180e+03 1.815131816137126920e-162
1.204704064008951264e+03 6.360970422250062588e-160
1.205013135043428747e+03 2.129255524184772245e-157
1.205322285371159296e+03 6.807783373991021106e-155
1.205631515012486261e+03 2.078938018966525897e-152
1.205940823987757312e+03 6.063446414877674804e-150
1.206250212317326032e+03 1.688978206282281100e-147
1.206559680021551230e+03 4.493030309698521107e-145
1.206869227120796722e+03 1.141431211210259363e-142
1.207178853635431324e+03 2.769105576541634457e-140
1.207488559585829307e+03 6.414944936580891224e-138
1.207798344992370630e+03 1.419038776982810575e-135
1.208108209875439798e+03 2.997283060844347181e-133
1.208418154255426543e+03 6.044740557963819129e-131
1.208728178152726514e+03 1.163933631380301278e-128
1.209038281587739903e+03 2.139752978560822470e-126
1.209348464580872360e+03 3.755503309378319859e-124
1.209658727152534993e+03 6.292539522880481387e-122
1.209969069323143685e+03 1.006517303827286931e-119
1.210279491113120002e+03 1.536873836713269625e-117
1.210589992542890514e+03 2.240067191658197151e-115
1.210900573632887244e+03 3.116548559525788874e-113
1.211211234403546996e+03 4.138671292373953890e-111
1.211521974875312480e+03 5.245734478741071479e-109
1.211832795068630958e+03 6.345913487150932972e-107
1.212143695003955600e+03 7.326703108630134890e-105
1.212454674701744125e+03 8.072977911264215986e-103
1.212765734182460164e+03 8.488945991950367269e-101
1.213076873466572351e+03 8.518295746068291426e-99
1.213388092574554094e+03 8.156703719026072974e-97
1.213699391526884938e+03 7.452873892799335898e-95
1.214010770344048979e+03 6.497765639164557861e-93
1.214322229046535995e+03 5.405297005596598942e-91
1.214633767654840767e+03 4.290168833596682010e-89
1.214945386189463306e+03 3.248722016344979345e-87
1.215257084670909080e+03 2.347027082612823807e-85
1.215568863119688785e+03 1.617614595224023564e-83
1.215880721556318349e+03 1.063573319913591894e-81
1.216192660001318700e+03 6.670820269026463242e-80
1.216504678475216451e+03 3.991117087614582965e-78
1.216816776998543219e+03 2.277703077715806877e-76
1.217128955591836075e+03 1.239855679786758722e-74
1.217441214275637321e+03 6.437252105434723897e-73
1.217753553070494036e+03 3.187639594010580423e-71
1.218065971996959433e+03 1.505432085110942680e-69
1.218378471075591278e+03 6.780478171376552295e-68
1.218691050326953018e+03 2.912397196078075950e-66
1.219003709771613330e+03 1.192932672182674798e-64
1.219316449430145894e+03 4.659509683025162902e-63
1.219629269323130075e+03 1.735431036113630777e-61
1.219942169471150009e+03 6.163128853064487995e-60
1.220255149894795750e+03 2.086919811458463233e-58
1.220568210614661893e+03 6.737593009518710207e-57
1.220881351651348950e+03 2.073872932783582432e-55
1.221194573025462660e+03 6.085856714285202458e-54
1.221507874757613536e+03 1.702579320272184417e-52
1.221821256868418004e+03 4.540700616633998543e-51
