1.191794413722124318e+03 1.149196692226739462e-320
1.192100172740739936e+03 7.400904760312245051e-317
1.192406010202899324e+03 4.530700212945098571e-313
1.192711926128727782e+03 2.636912918805249961e-309
1.193017920538355384e+03 1.459011783514006941e-305
1.193323993451916976e+03 7.674267914358855037e-302
1.193630144889553549e+03 3.837185940527100572e-298
1.193936374871410635e+03 1.823765674255745070e-294
1.194242683417638773e+03 8.239257940567216924e-291
1.194549070548394184e+03 3.537957268841822801e-287
1.194855536283837864e+03 1.443926318256274771e-283
1.195162080644136267e+03 5.600773099086321462e-280
1.195468703649460622e+03 2.064638132381501814e-276
1.195775405319987613e+03 7.232949617572332817e-273
1.196082185675899382e+03 2.407936149296725341e-269
1.196389044737382847e+03 7.617544752903495261e-266
1.196695982524629926e+03 2.289855422722467528e-262
1.197002999057837997e+03 6.540434194466457988e-259
1.197310094357210119e+03 1.774978210784136707e-255
1.197617268442953446e+03 4.576672620801684683e-252
1.197924521335281270e+03 1.121139055830931266e-248
1.198231853054411431e+03 2.609181891520248806e-245
1.198539263620567453e+03 5.768552973819772815e-242
1.198846753053977636e+03 1.211516897203242328e-238
1.199154321374875735e+03 2.416988154702693339e-235
1.199461968603500509e+03 4.580199640757598639e-232
1.199769694760096172e+03 8.244066917644895490e-229
1.200077499864911942e+03 1.409380261464538887e-225
1.200385383938202267e+03 2.288372869913387135e-222
1.200693347000226595e+03 3.528740047772064598e-219
1.201001389071249832e+03 5.167603026608576615e-216
1.201309510171542343e+03 7.186501880435718805e-213
1.201617710321378809e+03 9.490458073493451229e-210
1.201925989541040281e+03 1.190091455447911794e-206
1.202234347850811901e+03 1.417030892855663544e-203
1.202542785270984723e+03 1.602014330880611515e-200
1.202851301821854577e+03 1.719585756091584518e-197
1.203159897523723203e+03 1.752402651766212915e-194
1.203468572396896434e+03 1.695425966404684717e-191
1.203777326461686471e+03 1.557187324756146698e-188
1.204086159738410061e+03 1.357694988279958983e-185
1.204395072247389180e+03 1.123686358525741201e-182
1.204704064008951264e+03 8.827784930119329044e-180
1.205013135043428747e+03 6.582703791420831368e-177
1.205322285371159296e+03 4.658917258200662291e-174
1.205631515012486261e+03 3.129507291125591662e-171
1.205940823987757312e+03 1.995075721773232550e-168
1.206250212317326032e+03 1.207028138649234659e-165
1.206559680021551230e+03 6.929982516901456165e-163
1.206869227120796722e+03 3.775597973879382244e-160
1.207178853635431324e+03 1.951912421063047011e-157
1.207488559585829307e+03 9.574982639209963041e-155
1.207798344992370630e+03 4.456571126010850004e-152
1.208108209875439798e+03 1.968026550678131626e-149
1.208418154255426543e+03 8.245374809355116136e-147
1.208728178152726514e+03 3.277338138520229636e-144
1.209038281587739903e+03 1.235792498989539845e-141
1.209348464580872360e+03 4.420438494285499210e-139
1.209658727152534993e+03 1.499901276365331785e-136
1.209969069323143685e+03 4.827469538761777726e-134
1.210279491113120002e+03 1.473730132197031325e-131
1.210589992542890514e+03 4.267169915425049034e-129
1.210900573632887244e+03 1.171837654270711869e-126
1.211211234403546996e+03 3.051985578503313151e-124
1.211521974875312480e+03 7.538188385979684215e-122
1.211832795068630958e+03 1.765643143530457962e-119
1.212143695003955600e+03 3.921680944138262125e-117
1.212454674701744125e+03 8.259559699645603532e-115
1.212765734182460164e+03 1.649448538561386976e-112
1.213076873466572351e+03 3.123199963040233354e-110
1.213388092574554094e+03 5.606887705369873230e-108
1.213699391526884938e+03 9.543042586071409867e-106
1.214010770344048979e+03 1.539843842378085559e-103
1.214322229046535995e+03 2.355446163031047582e-101
1.214633767654840767e+03 3.415530937770893904e-99
1.214945386189463306e+03 4.694762752214595215e-97
1.215257084670909080e+03 6.116757984680101193e-95
1.215568863119688785e+03 7.553756647695311879e-93
1.215880721556318349e+03 8.841389818083200289e-91
1.216192660001318700e+03 9.807893665072083897e-89
1.216504678475216451e+03 1.031122846232331424e-86
1.216816776998543219e+03 1.027321321609492084e-84
1.217128955591836075e+03 9.699407262013840739e-83
1.217441214275637321e+03 8.677784233574071767e-81
1.217753553070494036e+03 7.356631573935006834e-79
1.218065971996959433e+03 5.909318649938105650e-77
1.218378471075591278e+03 4.497444164523193234e-75
1.218691050326953018e+03 3.242991680971380510e-73
1.219003709771613330e+03 2.215436341999980030e-71
1.219316449430145894e+03 1.433797424037393676e-69
1.219629269323130075e+03 8.790489848271456284e-68
1.219942169471150009e+03 5.105247353609655479e-66
1.220255149894795750e+03 2.808539858687361390e-64
1.220568210614661893e+03 1.463477782991634001e-62
1.220881351651348950e+03 7.222957384184529859e-61
1.221194573025462660e+03 3.376361770590947406e-59
1.221507874757613536e+03 1.494753277718669018e-57
1.221821256868418004e+03 6.266979547045355210e-56
1.222134719378497266e+03 2.488266291823590408e-54
1.222448262308477979e+03 9.355496345553601163e-53
1.222761885678992257e+03 3.330809387931611503e-51
1.223075589510677673e+03 1.122864253223322374e-49
1.223389373824176346e+03 3.584105713463298290e-48
1.223703238640137670e+03 1.083158424195690981e-46
1.224017183979211268e+03 3.099147854243939876e-45
1.224331209862060177e+03 8.394856357477947071e-44
1.224645316309343343e+03 2.152714353050560327e-42
1.224959503341735171e+03 5.225684680629984318e-41
1.225273770979905976e+03 1.200784669655604142e-39
1.225588119244536756e+03 2.611762485847522116e-38
1.225902548156312605e+03 5.376879400520988057e-37
1.226217057735923618e+03 1.047698765095322790e-35
1.226531648004065573e+03 1.932117466213477250e-34
1.226846318981439481e+03 3.372119883343494804e-33
1.227161070688751579e+03 5.569629240819320294e-32
1.227475903146713108e+03 8.705320623059123075e-31
1.227790816376041221e+03 1.287537404320269482e-29
1.228105810397457844e+03 1.801909266287727182e-28
1.228420885231690818e+03 2.386081833257750213e-27
1.228736040899472755e+03 2.989499334369545729e-26
1.229051277421541727e+03 3.543673067309682311e-25
