1.198539263620567453e+03 5.780568056342584567e-322
1.198846753053977636e+03 1.534501691186369039e-317
1.199154321374875735e+03 3.796516326887380152e-313
1.199461968603500509e+03 8.771362772520072109e-309
1.199769694760096172e+03 1.892296768709040772e-304
1.200077499864911942e+03 3.811784275580602111e-300
1.200385383938202267e+03 7.169036260455780979e-296
1.200693347000226595e+03 1.258818528746297652e-291
1.201001389071249832e+03 2.063535000583231656e-287
1.201309510171542343e+03 3.157790962860778097e-283
1.201617710321378809e+03 4.510806405740526990e-279
1.201925989541040281e+03 6.014516299587824437e-275
1.202234347850811901e+03 7.485130043927599934e-271
1.202542785270984723e+03 8.694137918283873822e-267
1.202851301821854577e+03 9.424506602041724420e-263
1.203159897523723203e+03 9.533931340812979134e-259
1.203468572396896434e+03 9.000011800174747942e-255
1.203777326461686471e+03 7.927717171458157271e-251
1.204086159738410061e+03 6.515737225336600253e-247
1.204395072247389180e+03 4.996497088285199639e-243
1.204704064008951264e+03 3.574626624652650587e-239
1.205013135043428747e+03 2.385805271506505183e-235
1.205322285371159296e+03 1.485439060879598564e-231
1.205631515012486261e+03 8.627132865312558717e-228
1.205940823987757312e+03 4.673542349674110452e-224
1.206250212317326032e+03 2.361403276522307562e-220
1.206559680021551230e+03 1.112793662421894986e-216
1.206869227120796722e+03 4.890528951235360495e-213
1.207178853635431324e+03 2.004333219637143156e-209
1.207488559585829307e+03 7.660076224262505262e-206
1.207798344992370630e+03 2.729741340594751260e-202
1.208108209875439798e+03 9.070083594964073426e-199
1.208418154255426543e+03 2.809820672730046406e-195
1.208728178152726514e+03 8.115206161859017974e-192
1.209038281587739903e+03 2.184994038589309411e-188
1.209348464580872360e+03 5.484118007616396910e-185
1.209658727152534993e+03 1.283054896809910462e-181
1.209969069323143685e+03 2.797961018539265962e-178
1.210279491113120002e+03 5.686854305983834257e-175
1.210589992542890514e+03 1.077240316583006416e-171
1.210900573632887244e+03 1.901687573873474970e-168
1.211211234403546996e+03 3.128439896217781458e-165
1.211521974875312480e+03 4.795727849687282150e-162
1.211832795068630958e+03 6.850074354373844299e-159
1.212143695003955600e+03 9.116456091139936658e-156
1.212454674701744125e+03 1.130375543979986841e-152
1.212765734182460164e+03 1.305753932117210264e-149
1.213076873466572351e+03 1.405133960850092767e-146
1.213388092574554094e+03 1.408535574032741731e-143
1.213699391526884938e+03 1.315186976163445406e-140
1.214010770344048979e+03 1.143806717839144241e-137
1.214322229046535995e+03 9.264865299552641591e-135
1.214633767654840767e+03 6.989123977434923759e-132
1.214945386189463306e+03 4.909976093787579303e-129
1.215257084670909080e+03 3.212068698018165292e-126
1.215568863119688785e+03 1.956657844267053096e-123
1.215880721556318349e+03 1.109801618470979395e-120
1.216192660001318700e+03 5.860733773536753269e-118
1.216504678475216451e+03 2.881446536199493996e-115
1.216816776998543219e+03 1.318854279955527110e-112
1.217128955591836075e+03 5.619354928626495260e-110
1.217441214275637321e+03 2.228718571208565916e-107
1.217753553070494036e+03 8.227706985506189494e-105
1.218065971996959433e+03 2.827046180053079902e-102
1.218378471075591278e+03 9.040514772691496200e-100
1.218691050326953018e+03 2.690513926152293106e-97
1.219003709771613330e+03 7.451347128571183439e-95
1.219316449430145894e+03 1.920292745133093468e-92
1.219629269323130075e+03 4.604778998156532785e-90
1.219942169471150009e+03 1.027387893444173607e-87
1.220255149894795750e+03 2.132651930414407584e-85
1.220568210614661893e+03 4.118517997006903767e-83
1.220881351651348950e+03 7.398998860625823672e-81
1.221194573025462660e+03 1.236492525173130639e-78
1.221507874757613536e+03 1.922082816539530113e-76
1.221821256868418004e+03 2.779011036998166926e-74
1.222134719378497266e+03 3.736986386497233053e-72
1.222448262308477979e+03 4.673489893620634024e-70
1.222761885678992257e+03 5.435319932355475779e-68
1.223075589510677673e+03 5.878254425314494663e-66
1.223389373824176346e+03 5.911348230462840196e-64
1.223703238640137670e+03 5.527325314322289198e-62
1.224017183979211268e+03 4.805175249646705894e-60
1.224331209862060177e+03 3.883689948198665430e-58
1.224645316309343343e+03 2.918074400511096989e-56
1.224959503341735171e+03 2.038168201596648192e-54
1.225273770979905976e+03 1.323277354718444027e-52
1.225588119244536756e+03 7.985539618434706006e-51
1.225902548156312605e+03 4.478942665567807390e-49
1.226217057735923618e+03 2.334747321428238775e-47
1.226531648004065573e+03 1.131026300425522153e-45
1.226846318981439481e+03 5.091540818812024616e-44
1.227161070688751579e+03 2.129828925866988537e-42
1.227475903146713108e+03 8.278171512131769251e-41
1.227790816376041221e+03 2.989465563045455960e-39
1.228105810397457844e+03 1.002991698352592780e-37
