1.188436236040677613e+03 8.221252346798342495e-321
1.188741133507082168e+03 2.976241569234752357e-317
1.189046109195996451e+03 1.030830329063653724e-313
1.189351163127488689e+03 3.416502559861487736e-310
1.189656295321632342e+03 1.083519279977821413e-306
1.189961505798505868e+03 3.288036812224123552e-303
1.190266794578193185e+03 9.546993536285631364e-300
1.190572161680782756e+03 2.652230722197356199e-296
1.190877607126368957e+03 7.049453765099650137e-293
1.191183130935050940e+03 1.792602060346145918e-289
1.191488733126932857e+03 4.360952275399216745e-286
1.191794413722124318e+03 1.014921712678824187e-282
1.192100172740739936e+03 2.259551583217080296e-279
1.192406010202899324e+03 4.812106322505066618e-276
1.192711926128727782e+03 9.802935103114845642e-273
1.193017920538355384e+03 1.910159848125263870e-269
1.193323993451916976e+03 3.560087485076470720e-266
1.193630144889553549e+03 6.346199154069955918e-263
1.193936374871410635e+03 1.081965656605804665e-259
1.194242683417638773e+03 1.764187263598995785e-256
1.194549070548394184e+03 2.751008820139409148e-253
1.194855536283837864e+03 4.102419177926098127e-250
1.195162080644136267e+03 5.850237303196286783e-247
1.195468703649460622e+03 7.977686540858327103e-244
1.195775405319987613e+03 1.040243758263016391e-240
1.196082185675899382e+03 1.296977834982022385e-237
1.196389044737382847e+03 1.546158047350149531e-234
1.196695982524629926e+03 1.762315710161242673e-231
1.197002999057837997e+03 1.920466026437935855e-228
1.197310094357210119e+03 2.000816295503375304e-225
1.197617268442953446e+03 1.992829057899947744e-222
1.197924521335281270e+03 1.897490833969747079e-219
1.198231853054411431e+03 1.727112745384048810e-216
1.198539263620567453e+03 1.502718384838845781e-213
1.198846753053977636e+03 1.249783983449929480e-210
1.199154321374875735e+03 9.935215246710359370e-208
1.199461968603500509e+03 7.548994252629712989e-205
1.199769694760096172e+03 5.482200378041992273e-202
1.200077499864911942e+03 3.805039861568757788e-199
1.200385383938202267e+03 2.523983437544800109e-196
1.200693347000226595e+03 1.600004687614796068e-193
1.201001389071249832e+03 9.692770822994853751e-191
1.201309510171542343e+03 5.611139035062118997e-188
1.201617710321378809e+03 3.103951765097611681e-185
1.201925989541040281e+03 1.640681149542503274e-182
1.202234347850811901e+03 8.286347398790742555e-180
1.202542785270984723e+03 3.998676155784309864e-177
1.202851301821854577e+03 1.843605059197978793e-174
1.203159897523723203e+03 8.120869220314469533e-172
1.203468572396896434e+03 3.417468377708211030e-169
1.203777326461686471e+03 1.373909864303014246e-166
1.204086159738410061e+03 5.276526266129386387e-164
1.204395072247389180e+03 1.935790972329184427e-161
