1.198539263620567453e+03 9.436653835567808994e-322
1.198846753053977636e+03 2.500074439545396652e-317
1.199154321374875735e+03 6.185444928121166193e-313
1.199461968603500509e+03 1.429067510913331481e-308
1.199769694760096172e+03 3.083009907696964388e-304
1.200077499864911942e+03 6.210320115716184257e-300
1.200385383938202267e+03 1.168009700439455683e-295
1.200693347000226595e+03 2.050920373745079196e-291
1.201001389071249832e+03 3.361998475544491871e-287
1.201309510171542343e+03 5.144806557788211403e-283
1.201617710321378809e+03 7.349196526974195230e-279
1.201925989541040281e+03 9.799104267500486168e-275
1.202234347850811901e+03 1.219509036184232807e-270
1.202542785270984723e+03 1.416485711130780594e-266
1.202851301821854577e+03 1.535480465311607076e-262
1.203159897523723203e+03 1.553308406433605707e-258
1.203468572396896434e+03 1.466319977297109364e-254
1.203777326461686471e+03 1.291617202395747996e-250
1.204086159738410061e+03 1.061571459288973923e-246
1.204395072247389180e+03 8.140504323468968643e-243
1.204704064008951264e+03 5.823932843070877270e-239
1.205013135043428747e+03 3.887054827509022538e-235
1.205322285371159296e+03 2.420140126908412187e-231
1.205631515012486261e+03 1.405568964582761337e-227
1.205940823987757312e+03 7.614332807806053521e-224
1.206250212317326032e+03 3.847298065489511991e-220
1.206559680021551230e+03 1.813010487149759120e-216
1.206869227120796722e+03 7.967856553929242494e-213
1.207178853635431324e+03 3.265544430794093776e-209
1.207488559585829307e+03 1.248012007610549338e-205
1.207798344992370630e+03 4.447410013940380394e-202
1.208108209875439798e+03 1.477736370389244535e-198
1.208418154255426543e+03 4.577878647855186780e-195
1.208728178152726514e+03 1.322163701472861442e-191
1.209038281587739903e+03 3.559884675924965894e-188
1.209348464580872360e+03 8.934956943352680925e-185
1.209658727152534993e+03 2.090407289382357480e-181
1.209969069323143685e+03 4.558556397784981955e-178
1.210279491113120002e+03 9.265263492965947089e-175
1.210589992542890514e+03 1.755085472804441340e-171
1.210900573632887244e+03 3.098309804542929853e-168
1.211211234403546996e+03 5.096986558960244087e-165
1.211521974875312480e+03 7.813402590805528680e-162
1.211832795068630958e+03 1.116043078031735410e-158
1.212143695003955600e+03 1.485291573543364952e-155
1.212454674701744125e+03 1.841655632000126067e-152
1.212765734182460164e+03 2.127389517489902737e-149
1.213076873466572351e+03 2.289303662394198019e-146
1.213388092574554094e+03 2.294845714422017317e-143
1.213699391526884938e+03 2.142758231708088153e-140
1.214010770344048979e+03 1.863538268362725845e-137
1.214322229046535995e+03 1.509471029297653450e-134
1.214633767654840767e+03 1.138697630565337009e-131
1.214945386189463306e+03 7.999540660860202625e-129
1.215257084670909080e+03 5.233238138935886011e-126
1.215568863119688785e+03 3.187869693379922858e-123
1.215880721556318349e+03 1.808135722632124608e-120
1.216192660001318700e+03 9.548555273660813463e-118
1.216504678475216451e+03 4.694574533180989007e-115
1.216816776998543219e+03 2.148733158111009636e-112
1.217128955591836075e+03 9.155290653294492042e-110
1.217441214275637321e+03 3.631122533275719410e-107
1.217753553070494036e+03 1.340492811349475630e-104
