1.208728178152726514e+03 2.025669147949110831e-322
1.209038281587739903e+03 1.255819961717882612e-316
1.209348464580872360e+03 6.987903823134038706e-311
1.209658727152534993e+03 3.452954809985084942e-305
1.209969069323143685e+03 1.515021675013209495e-299
1.210279491113120002e+03 5.901878899198380756e-294
1.210589992542890514e+03 2.041102119246345551e-288
1.210900573632887244e+03 6.266162261116377656e-283
1.211211234403546996e+03 1.707498968858108664e-277
1.211521974875312480e+03 4.129529724491496296e-272
1.211832795068630958e+03 8.863014793293415361e-267
1.212143695003955600e+03 1.687961189431723313e-261
1.212454674701744125e+03 2.852350518513966931e-256
1.212765734182460164e+03 4.276240379126436333e-251
1.213076873466572351e+03 5.687211847901479129e-246
1.213388092574554094e+03 6.709251275012639100e-241
1.213699391526884938e+03 7.020132606486835463e-236
1.214010770344048979e+03 6.514369794924903748e-231
1.214322229046535995e+03 5.360614005690540001e-226
1.214633767654840767e+03 3.911387823851575241e-221
1.214945386189463306e+03 2.530349955682186768e-216
1.215257084670909080e+03 1.451185051379208852e-211
1.215568863119688785e+03 7.377625446818000801e-207
1.215880721556318349e+03 3.324459828902044096e-202
1.216192660001318700e+03 1.327685802195000901e-197
1.216504678475216451e+03 4.698922669658033068e-193
1.216816776998543219e+03 1.473632040481997187e-188
1.217128955591836075e+03 4.094742209886623231e-184
1.217441214275637321e+03 1.008021472762904555e-179
1.217753553070494036e+03 2.198252834316600614e-175
1.218065971996959433e+03 4.246284097521211018e-171
1.218378471075591278e+03 7.264786945572255437e-167
1.218691050326953018e+03 1.100722906526241652e-162
1.219003709771613330e+03 1.476839319922664184e-158
1.219316449430145894e+03 1.754475940833702168e-154
1.219629269323130075e+03 1.845352337045978090e-150
1.219942169471150009e+03 1.718255139165497427e-146
1.220255149894795750e+03 1.416221580738604968e-142
1.220568210614661893e+03 1.033162602621216884e-138
1.220881351651348950e+03 6.670505471009712821e-135
1.221194573025462660e+03 3.811185334501935635e-131
1.221507874757613536e+03 1.926776248098352570e-127
1.221821256868418004e+03 8.618486398434797387e-124
1.222134719378497266e+03 3.410498031380298722e-120
1.222448262308477979e+03 1.193851341741195720e-116
1.222761885678992257e+03 3.696467410828796619e-113
1.223075589510677673e+03 1.012246311362462626e-109
1.223389373824176346e+03 2.451357773060162365e-106
1.223703238640137670e+03 5.249365776544237127e-103
1.224017183979211268e+03 9.939053829168349940e-100
1.224331209862060177e+03 1.663718066762696962e-96
1.224645316309343343e+03 2.461893666561602023e-93
1.224959503341735171e+03 3.220120162427397308e-90
1.225273770979905976e+03 3.722600484590836003e-87
1.225588119244536756e+03 3.803213059021605711e-84
1.225902548156312605e+03 3.433547357661540591e-81
1.226217057735923618e+03 2.738935774653244379e-78
1.226531648004065573e+03 1.930302224797070675e-75
1.226846318981439481e+03 1.201798451235929278e-72
1.227161070688751579e+03 6.609354100237273805e-70
1.227475903146713108e+03 3.210447789944648809e-67
1.227790816376041221e+03 1.377239751830550247e-64
1.228105810397457844e+03 5.217337646007350119e-62
1.228420885231690818e+03 1.745186635299562603e-59
1.228736040899472755e+03 5.154023731844767461e-57
1.229051277421541727e+03 1.343756519247877725e-54
1.229366594818641261e+03 3.092590365794439234e-52
1.229681993111520114e+03 6.282172263881477851e-50
1.229997472320932275e+03 1.126265731901999857e-47
1.230313032467637413e+03 1.781859349183630540e-45
1.230628673572400203e+03 2.487513226316246169e-43
1.230944395655990547e+03 3.063900722240851005e-41
1.231260198739183807e+03 3.329347669995294046e-39
1.231576082842761025e+03 3.191365982230762612e-37
1.231892047987508022e+03 2.698266759912778817e-35
1.232208094194216301e+03 2.012063795736376393e-33
1.232524221483682595e+03 1.323137438273189016e-31
1.232840429876708868e+03 7.672417880543901265e-30
1.233156719394102538e+03 3.922665943155192166e-28
1.233473090056676483e+03 1.768112387801149292e-26
1.233789541885248582e+03 7.025472369604318979e-25
1.234106074900642398e+03 2.460571243876524296e-23
1.234422689123686723e+03 7.595366131460060629e-22
1.234739384575215581e+03 2.066195529462653194e-20
1.235056161276068451e+03 4.952923376529138107e-19
1.235373019247090042e+03 1.046108707887809014e-17
1.235689958509130520e+03 1.946590250165134174e-16
1.236006979083045508e+03 3.190893184061223462e-15
1.236324080989695858e+03 4.607310021123281440e-14
1.236641264249947653e+03 5.859188637726989002e-13
1.236958528884672432e+03 6.562053984532513557e-12
1.237275874914746964e+03 6.471601500842209842e-11
1.237593302361053929e+03 5.619668976986476905e-10
1.237910811244480783e+03 4.296294319578968450e-09
1.238228401585920210e+03 2.891471645347642268e-08
1.238546073406270807e+03 1.712942343473251721e-07
1.238863826726436400e+03 8.931464872055878556e-07
1.239181661567325591e+03 4.098415708858050546e-06
1.239499577949853347e+03 1.654930958321839540e-05
1.239817575894939182e+03 5.879920892731174128e-05
1.240135655423508297e+03 1.838010385843300779e-04
1.240453816556491120e+03 5.054363041926312116e-04
