1.208728178152726514e+03 4.743030200075966824e-322
1.209038281587739903e+03 2.976399867867679893e-316
1.209348464580872360e+03 1.656192532540013024e-310
1.209658727152534993e+03 8.183796051346771452e-305
1.209969069323143685e+03 3.590729993286946693e-299
1.210279491113120002e+03 1.398795405347200915e-293
1.210589992542890514e+03 4.837585309712154196e-288
1.210900573632887244e+03 1.485133654843397065e-282
1.211211234403546996e+03 4.046917520788530695e-277
1.211521974875312480e+03 9.787336039117930829e-272
1.211832795068630958e+03 2.100609751932895310e-266
1.212143695003955600e+03 4.000611324814183266e-261
1.212454674701744125e+03 6.760312889983158583e-256
1.212765734182460164e+03 1.013505274615966258e-250
1.213076873466572351e+03 1.347917491692563948e-245
1.213388092574554094e+03 1.590149512908884594e-240
1.213699391526884938e+03 1.663831027813128222e-235
1.214010770344048979e+03 1.543960947607923702e-230
1.214322229046535995e+03 1.270511030312439408e-225
1.214633767654840767e+03 9.270321214618105066e-221
1.214945386189463306e+03 5.997144218613972292e-216
1.215257084670909080e+03 3.439431775622319946e-211
1.215568863119688785e+03 1.748559866042539458e-206
1.215880721556318349e+03 7.879252037111667960e-202
1.216192660001318700e+03 3.146728070119038939e-197
1.216504678475216451e+03 1.113684565993417945e-192
1.216816776998543219e+03 3.492633045518121804e-188
1.217128955591836075e+03 9.704886676086515999e-184
1.217441214275637321e+03 2.389096470250489188e-179
1.217753553070494036e+03 5.210045846334071733e-175
1.218065971996959433e+03 1.006405381550324549e-170
1.218378471075591278e+03 1.721816183262085743e-166
1.218691050326953018e+03 2.608806738509070983e-162
1.219003709771613330e+03 3.500234570086643553e-158
1.219316449430145894e+03 4.158256932658723254e-154
1.219629269323130075e+03 4.373641706977811533e-150
1.219942169471150009e+03 4.072410557602876646e-146
1.220255149894795750e+03 3.356565381847769560e-142
1.220568210614661893e+03 2.448683082466170554e-138
1.220881351651348950e+03 1.580966428413006621e-134
1.221194573025462660e+03 9.032832807789450244e-131
1.221507874757613536e+03 4.566623288963389328e-127
1.221821256868418004e+03 2.042654446334941231e-123
1.222134719378497266e+03 8.083169881524335632e-120
1.222448262308477979e+03 2.829529036459890783e-116
1.222761885678992257e+03 8.760941589271304551e-113
1.223075589510677673e+03 2.399109696415123146e-109
1.223389373824176346e+03 5.809926039459122601e-106
1.223703238640137670e+03 1.244144255520771407e-102
1.224017183979211268e+03 2.355640138876370145e-99
1.224331209862060177e+03 3.943153065876832665e-96
1.224645316309343343e+03 5.834897001542135470e-93
1.224959503341735171e+03 7.631958169255418381e-90
1.225273770979905976e+03 8.822879192753656626e-87
1.225588119244536756e+03 9.013937838064534200e-84
1.225902548156312605e+03 8.137798741670769125e-81
1.226217057735923618e+03 6.491510318258828725e-78
1.226531648004065573e+03 4.574980153090503294e-75
1.226846318981439481e+03 2.848364360662382328e-72
1.227161070688751579e+03 1.566473034372205821e-69
1.227475903146713108e+03 7.609033825298592172e-67
1.227790816376041221e+03 3.264175137825608898e-64
1.228105810397457844e+03 1.236553316668579418e-61
1.228420885231690818e+03 4.136240489892021701e-59
1.228736040899472755e+03 1.221547381484583014e-56
1.229051277421541727e+03 3.184817033918774358e-54
1.229366594818641261e+03 7.329701724110001009e-52
1.229681993111520114e+03 1.488928161421710759e-49
1.229997472320932275e+03 2.669345403204562093e-47
1.230313032467637413e+03 4.223157935266263547e-45
1.230628673572400203e+03 5.895617533230241346e-43
1.230944395655990547e+03 7.261704833172000458e-41
1.231260198739183807e+03 7.890836635474460483e-39
1.231576082842761025e+03 7.563808320994314155e-37
1.231892047987508022e+03 6.395121300573820414e-35
1.232208094194216301e+03 4.768762017675024152e-33
1.232524221483682595e+03 3.135948061473755376e-31
1.232840429876708868e+03 1.818428175587643032e-29
1.233156719394102538e+03 9.297051314866349491e-28
1.233473090056676483e+03 4.190576469689407585e-26
1.233789541885248582e+03 1.665096597005913828e-24
1.234106074900642398e+03 5.831762747506415822e-23
1.234422689123686723e+03 1.800166256894753357e-21
1.234739384575215581e+03 4.897058822324945090e-20
1.235056161276068451e+03 1.173884889957113644e-18
1.235373019247090042e+03 2.479366451056654573e-17
1.235689958509130520e+03 4.613584156046443870e-16
