1.208728178152726514e+03 1.432790372939614978e-322
1.209038281587739903e+03 8.890005771170970262e-317
1.209348464580872360e+03 4.946768608346496420e-311
1.209658727152534993e+03 2.444362271204342939e-305
1.209969069323143685e+03 1.072490671395462695e-299
1.210279491113120002e+03 4.177966670371759971e-294
1.210589992542890514e+03 1.444905388721998721e-288
1.210900573632887244e+03 4.435844503966598495e-283
1.211211234403546996e+03 1.208746215133672025e-277
1.211521974875312480e+03 2.923312702261365276e-272
1.211832795068630958e+03 6.274168114567928196e-267
1.212143695003955600e+03 1.194915333028043034e-261
1.212454674701744125e+03 2.019191786566068966e-256
1.212765734182460164e+03 3.027169835849188578e-251
1.213076873466572351e+03 4.026002897332083406e-246
1.213388092574554094e+03 4.749509213745361963e-241
1.213699391526884938e+03 4.969583509325436769e-236
1.214010770344048979e+03 4.611551735731052448e-231
1.214322229046535995e+03 3.794802812972850885e-226
1.214633767654840767e+03 2.768889067711878486e-221
1.214945386189463306e+03 1.791246136997615279e-216
1.215257084670909080e+03 1.027300437836426729e-211
1.215568863119688785e+03 5.222654302086536354e-207
1.215880721556318349e+03 2.353400095015347794e-202
1.216192660001318700e+03 9.398747627725688261e-198
1.216504678475216451e+03 3.326388534192399698e-193
1.216816776998543219e+03 1.043190762582735291e-188
1.217128955591836075e+03 2.898686463897854953e-184
1.217441214275637321e+03 7.135829433563084612e-180
1.217753553070494036e+03 1.556153088141550154e-175
1.218065971996959433e+03 3.005963649098744869e-171
1.218378471075591278e+03 5.142775418532443151e-167
1.218691050326953018e+03 7.792067060891396879e-163
1.219003709771613330e+03 1.045461210152829580e-158
1.219316449430145894e+03 1.242001425303382133e-154
1.219629269323130075e+03 1.306333235729034303e-150
1.219942169471150009e+03 1.216360556568433848e-146
1.220255149894795750e+03 1.002549639402252757e-142
1.220568210614661893e+03 7.313804624849682911e-139
1.220881351651348950e+03 4.722080884478393570e-135
1.221194573025462660e+03 2.697955273924964534e-131
1.221507874757613536e+03 1.363973589311067370e-127
1.221821256868418004e+03 6.101065361846660642e-124
1.222134719378497266e+03 2.414306926292700507e-120
1.222448262308477979e+03 8.451327450739114989e-117
1.222761885678992257e+03 2.616745938764643852e-113
1.223075589510677673e+03 7.165737256407520604e-110
1.223389373824176346e+03 1.735327214930345534e-106
1.223703238640137670e+03 3.716049690204733627e-103
1.224017183979211268e+03 7.035900997381749747e-100
1.224331209862060177e+03 1.177753517235671758e-96
1.224645316309343343e+03 1.742785621421468473e-93
1.224959503341735171e+03 2.279537574896883375e-90
1.225273770979905976e+03 2.635245659453083438e-87
1.225588119244536756e+03 2.692311664184282544e-84
1.225902548156312605e+03 2.430623648242151515e-81
1.226217057735923618e+03 1.938904978267916953e-78
1.226531648004065573e+03 1.366469644106389075e-75
1.226846318981439481e+03 8.507585396999755854e-73
1.227161070688751579e+03 4.678791553521519111e-70
1.227475903146713108e+03 2.272690458826468435e-67
1.227790816376041221e+03 9.749542270412657555e-65
1.228105810397457844e+03 3.693376832258494463e-62
1.228420885231690818e+03 1.235425484052231344e-59
1.228736040899472755e+03 3.648556627089937930e-57
1.229051277421541727e+03 9.512512957991975982e-55
1.229366594818641261e+03 2.189258657129838696e-52
1.229681993111520114e+03 4.447178057075292849e-50
1.229997472320932275e+03 7.972885872848956737e-48
1.230313032467637413e+03 1.261386263481393421e-45
1.230628673572400203e+03 1.760921823229851500e-43
1.230944395655990547e+03 2.168949129164427967e-41
1.231260198739183807e+03 2.356860219752987663e-39
1.231576082842761025e+03 2.259182361151016703e-37
1.231892047987508022e+03 1.910115199452631301e-35
1.232208094194216301e+03 1.424349028644091590e-33
1.232524221483682595e+03 9.366549554544903612e-32
1.232840429876708868e+03 5.431339194443761222e-30
1.233156719394102538e+03 2.776872899193305109e-28
1.233473090056676483e+03 1.251654727566162107e-26
1.233789541885248582e+03 4.973363551700679995e-25
1.234106074900642398e+03 1.741849472443021991e-23
1.234422689123686723e+03 5.376793914023001458e-22
1.234739384575215581e+03 1.462669126901028432e-20
1.235056161276068451e+03 3.506196779275584919e-19
1.235373019247090042e+03 7.405450687465934632e-18
1.235689958509130520e+03 1.378000010668668190e-16
1.236006979083045508e+03 2.258847665196069839e-15
1.236324080989695858e+03 3.261535527429644177e-14
1.236641264249947653e+03 4.147746041886625734e-13
1.236958528884672432e+03 4.645307588449640446e-12
1.237275874914746964e+03 4.581275867608712698e-11
1.237593302361053929e+03 3.978188994620113851e-10
1.237910811244480783e+03 3.041366110671377478e-09
1.238228401585920210e+03 2.046885808556367895e-08
1.238546073406270807e+03 1.212599604555048605e-07
1.238863826726436400e+03 6.322624233803574184e-07
1.239181661567325591e+03 2.901286950374856928e-06
1.239499577949853347e+03 1.171533083570075759e-05
1.239817575894939182e+03 4.162422498636847727e-05
1.240135655423508297e+03 1.301135835385145800e-04
1.240453816556491120e+03 3.578006375562052272e-04
1.240772059314823537e+03 8.654832542885554977e-04
1.241090383719447118e+03 1.841333200311788109e-03
1.241408789791308209e+03 3.445238528560825523e-03
1.241727277551359066e+03 5.668607933331658473e-03
1.242045847020556721e+03 8.200885513150513173e-03
1.242364498219864117e+03 1.043107928757370378e-02
1.242683231170249655e+03 1.166376743615433857e-02
1.243002045892686510e+03 1.146427189828225744e-02
1.243320942408153769e+03 9.903963063512849496e-03
1.243639920737635521e+03 7.519402218899637683e-03
1.243958980902121766e+03 5.016793511947986034e-03
1.244278122922607281e+03 2.940996797726875417e-03
1.244597346820092753e+03 1.514764354938266319e-03
1.244916652615583644e+03 6.853849440815475667e-04
1.245236040330091555e+03 2.724079220662403190e-04
1.245555509984632863e+03 9.509491695693405623e-05
1.245875061600229628e+03 2.915438944690126419e-05
1.246194695197909141e+03 7.849036161915073340e-06
1.246514410798704603e+03 1.855457749746923189e-06
1.246834208423653536e+03 3.850922445361007081e-07
1.247154088093800283e+03 7.016394752059301237e-08
1.247474049830193053e+03 1.122161458449250829e-08
1.247794093653886875e+03 1.575234798472411264e-09
1.248114219585941100e+03 1.940619362340890174e-10
1.248434427647421217e+03 2.097959064992390528e-11
1.248754717859397715e+03 1.990085308031219522e-12
1.249075090242946544e+03 1.656230702474311027e-13
1.249395544819148881e+03 1.209207459212302432e-14
1.249716081609092043e+03 7.744047731910710941e-16
1.250036700633867895e+03 4.349895105624719101e-17
