1.201925989541040281e+03 1.482196937523739633e-323
1.202234347850811901e+03 8.649557855178119124e-319
1.202542785270984723e+03 5.102173480411050132e-314
1.202851301821854577e+03 2.775324213211250173e-309
1.203159897523723203e+03 1.392008693400121276e-304
1.203468572396896434e+03 6.437424500214713166e-300
1.203777326461686471e+03 2.744710665223287171e-295
1.204086159738410061e+03 1.078865826583736739e-290
1.204395072247389180e+03 3.909281626438109502e-286
1.204704064008951264e+03 1.305741856972175605e-281
1.205013135043428747e+03 4.019950593030687094e-277
1.205322285371159296e+03 1.140668069911024504e-272
1.205631515012486261e+03 2.982944518231826071e-268
1.205940823987757312e+03 7.188702536508459954e-264
1.206250212317326032e+03 1.596420901608801056e-259
1.206559680021551230e+03 3.266690152157035913e-255
1.206869227120796722e+03 6.158914877262276313e-251
1.207178853635431324e+03 1.069813904637785773e-246
1.207488559585829307e+03 1.711954010284437291e-242
1.207798344992370630e+03 2.523642264167137040e-238
1.208108209875439798e+03 3.426788813807571511e-234
1.208418154255426543e+03 4.285906866071874572e-230
1.208728178152726514e+03 4.937031887613006053e-226
1.209038281587739903e+03 5.237558726323307377e-222
1.209348464580872360e+03 5.116860640523793070e-218
1.209658727152534993e+03 4.603221843259895371e-214
1.209969069323143685e+03 3.813078626785326490e-210
1.210279491113120002e+03 2.908151610289387629e-206
1.210589992542890514e+03 2.042008882582102245e-202
1.210900573632887244e+03 1.319986121861101161e-198
1.211211234403546996e+03 7.854600423569608685e-195
1.211521974875312480e+03 4.302230182927329665e-191
1.211832795068630958e+03 2.168951335170916736e-187
1.212143695003955600e+03 1.006385519258608306e-183
1.212454674701744125e+03 4.297433124781895620e-180
1.212765734182460164e+03 1.688712838009332089e-176
1.213076873466572351e+03 6.106272050516472251e-173
1.213388092574554094e+03 2.031617193126614332e-169
1.213699391526884938e+03 6.219059298984996012e-166
1.214010770344048979e+03 1.751444136391789264e-162
1.214322229046535995e+03 4.537622090892533627e-159
1.214633767654840767e+03 1.081415152250048463e-155
1.214945386189463306e+03 2.370611051583871782e-152
1.215257084670909080e+03 4.779731529400608123e-149
1.215568863119688785e+03 8.863263221478268556e-146
1.215880721556318349e+03 1.511479699144291832e-142
