1.191794413722124318e+03 3.779602190685536063e-321
1.192100172740739936e+03 2.434183868753424647e-317
1.192406010202899324e+03 1.490163465631269154e-313
1.192711926128727782e+03 8.672900675306344196e-310
1.193017920538355384e+03 4.798741813685613025e-306
1.193323993451916976e+03 2.524094098908705825e-302
1.193630144889553549e+03 1.262064146962879914e-298
1.193936374871410635e+03 5.998430374795913099e-295
1.194242683417638773e+03 2.709921334419540307e-291
1.194549070548394184e+03 1.163646769194254017e-287
1.194855536283837864e+03 4.749125180201798132e-284
1.195162080644136267e+03 1.842114255912249018e-280
1.195468703649460622e+03 6.790668483928503033e-277
1.195775405319987613e+03 2.378942936466866097e-273
1.196082185675899382e+03 7.919787910475355856e-270
1.196389044737382847e+03 2.505437648717146755e-266
1.196695982524629926e+03 7.531416187638731665e-263
1.197002999057837997e+03 2.151172142904358980e-259
1.197310094357210119e+03 5.837966666695492091e-256
1.197617268442953446e+03 1.505283954602161031e-252
1.197924521335281270e+03 3.687466356998239071e-249
1.198231853054411431e+03 8.581692337119725020e-246
1.198539263620567453e+03 1.897297655352601547e-242
1.198846753053977636e+03 3.984722301963531989e-239
1.199154321374875735e+03 7.949560279232175232e-236
1.199461968603500509e+03 1.506444004050108542e-232
1.199769694760096172e+03 2.711503024138874302e-229
1.200077499864911942e+03 4.635501966806504024e-226
1.200385383938202267e+03 7.526540018552011988e-223
1.200693347000226595e+03 1.160615192297259810e-219
1.201001389071249832e+03 1.699643073518524022e-216
1.201309510171542343e+03 2.363666109996574459e-213
1.201617710321378809e+03 3.121445522435426304e-210
1.201925989541040281e+03 3.914253259568027036e-207
1.202234347850811901e+03 4.660665166427319543e-204
1.202542785270984723e+03 5.269082294321692725e-201
1.202851301821854577e+03 5.655778906802541047e-198
1.203159897523723203e+03 5.763714847587001056e-195
1.203468572396896434e+03 5.576316496498255526e-192
1.203777326461686471e+03 5.121644671745599653e-189
1.204086159738410061e+03 4.465507259165936038e-186
1.204395072247389180e+03 3.695844526449521625e-183
1.204704064008951264e+03 2.903489961154289270e-180
1.205013135043428747e+03 2.165074764161059728e-177
1.205322285371159296e+03 1.532334509292495535e-174
1.205631515012486261e+03 1.029306114169172835e-171
1.205940823987757312e+03 6.561875233443104610e-169
1.206250212317326032e+03 3.969958614919980682e-166
1.206559680021551230e+03 2.279295976066119180e-163
1.206869227120796722e+03 1.241807644985872723e-160
1.207178853635431324e+03 6.419909597335776208e-158
1.207488559585829307e+03 3.149245953684208859e-155
1.207798344992370630e+03 1.465782144441942264e-152
1.208108209875439798e+03 6.472909544593785504e-150
1.208418154255426543e+03 2.711933194388938251e-147
1.208728178152726514e+03 1.077928207339431020e-144
1.209038281587739903e+03 4.064565622394925511e-142
1.209348464580872360e+03 1.453897992945829211e-139
1.209658727152534993e+03 4.933228814615422317e-137
1.209969069323143685e+03 1.587771955765519758e-134
1.210279491113120002e+03 4.847150987656451624e-132
1.210589992542890514e+03 1.403487410494577112e-129
1.210900573632887244e+03 3.854215856198493979e-127
1.211211234403546996e+03 1.003808946289344382e-124
1.211521974875312480e+03 2.479337056491476003e-122
1.211832795068630958e+03 5.807263297421870652e-120
1.212143695003955600e+03 1.289854855129734559e-117
1.212454674701744125e+03 2.716598655417331245e-115
1.212765734182460164e+03 5.425095095841742157e-113
1.213076873466572351e+03 1.027231611457279536e-110
1.213388092574554094e+03 1.844125371735894772e-108
1.213699391526884938e+03 3.138740756244462186e-106
1.214010770344048979e+03 5.064601339386713310e-104
1.214322229046535995e+03 7.747146472798801236e-102
1.214633767654840767e+03 1.123380312086469827e-99
1.214945386189463306e+03 1.544124220170812589e-97
1.215257084670909080e+03 2.011823525824042460e-95
1.215568863119688785e+03 2.484457513317482707e-93
1.215880721556318349e+03 2.907964657348003036e-91
1.216192660001318700e+03 3.225851221119476545e-89
1.216504678475216451e+03 3.391399831839744455e-87
1.216816776998543219e+03 3.378896481716390902e-85
1.217128955591836075e+03 3.190169656072887563e-83
1.217441214275637321e+03 2.854154196856345911e-81
1.217753553070494036e+03 2.419622373213190557e-79
1.218065971996959433e+03 1.943595988481470950e-77
1.218378471075591278e+03 1.479225432644122911e-75
1.218691050326953018e+03 1.066631534903059578e-73
1.219003709771613330e+03 7.286649175861121441e-72
1.219316449430145894e+03 4.715810885715788458e-70
1.219629269323130075e+03 2.891223475665243942e-68
1.219942169471150009e+03 1.679134070183421344e-66
1.220255149894795750e+03 9.237387804247527197e-65
1.220568210614661893e+03 4.813430645314902643e-63
1.220881351651348950e+03 2.375656455253214478e-61
1.221194573025462660e+03 1.110497433244947030e-59
1.221507874757613536e+03 4.916296863385365176e-58
1.221821256868418004e+03 2.061231933678234736e-56
1.222134719378497266e+03 8.183996615434927582e-55
1.222448262308477979e+03 3.077056128571014113e-53
1.222761885678992257e+03 1.095515092056866784e-51
1.223075589510677673e+03 3.693140592777054534e-50
1.223389373824176346e+03 1.178825157288437845e-48
1.223703238640137670e+03 3.562546704396633569e-47
1.224017183979211268e+03 1.019320787055978014e-45
1.224331209862060177e+03 2.761098208918418272e-44
1.224645316309343343e+03 7.080354316278708232e-43
1.224959503341735171e+03 1.718746336762173674e-41
1.225273770979905976e+03 3.949423622632239007e-40
1.225588119244536756e+03 8.590180003938029629e-39
1.225902548156312605e+03 1.768474819598822191e-37
1.226217057735923618e+03 3.445918620410812249e-36
1.226531648004065573e+03 6.354803284549277449e-35
1.226846318981439481e+03 1.109102261394157320e-33
1.227161070688751579e+03 1.831870929806588348e-32
1.227475903146713108e+03 2.863211013608133509e-31
1.227790816376041221e+03 4.234756462291862534e-30
1.228105810397457844e+03 5.926543869149954523e-29
1.228420885231690818e+03 7.847908285258658299e-28
1.228736040899472755e+03 9.832569976421111828e-27
1.229051277421541727e+03 1.165526715704367529e-25
1.229366594818641261e+03 1.307075929140518744e-24
1.229681993111520114e+03 1.386705137664088363e-23
1.229997472320932275e+03 1.391725135447751507e-22
1.230313032467637413e+03 1.321265696497939078e-21
1.230628673572400203e+03 1.186521148608310132e-20
1.230944395655990547e+03 1.007837987263238860e-19
1.231260198739183807e+03 8.096869700117049891e-19
1.231576082842761025e+03 6.152279006624851804e-18
1.231892047987508022e+03 4.421082180813110340e-17
1.232208094194216301e+03 3.004526802789070404e-16
1.232524221483682595e+03 1.930899775854731106e-15
1.232840429876708868e+03 1.173439627062836381e-14
1.233156719394102538e+03 6.743111479374030433e-14
1.233473090056676483e+03 3.663866927884855657e-13
1.233789541885248582e+03 1.882261617764271749e-12
1.234106074900642398e+03 9.142445764471941694e-12
1.234422689123686723e+03 4.198247789536092460e-11
1.234739384575215581e+03 1.822544573690183236e-10
1.235056161276068451e+03 7.479521232888158531e-10
1.235373019247090042e+03 2.901590455460587572e-09
1.235689958509130520e+03 1.064011237367775707e-08
1.236006979083045508e+03 3.687951512323016906e-08
1.236324080989695858e+03 1.208187023804826429e-07
1.236641264249947653e+03 3.740883526648853287e-07
1.236958528884672432e+03 1.094677843805234270e-06
1.237275874914746964e+03 3.027273416764036774e-06
1.237593302361053929e+03 7.911360749846725469e-06
1.237910811244480783e+03 1.953736473481518503e-05
1.238228401585920210e+03 4.559078357029338268e-05
1.238546073406270807e+03 1.005229940142990782e-04
1.238863826726436400e+03 2.094170605757972444e-04
1.239181661567325591e+03 4.121904983178853238e-04
1.239499577949853347e+03 7.664858503760623365e-04
1.239817575894939182e+03 1.346516008736962184e-03
1.240135655423508297e+03 2.234606546955340053e-03
1.240453816556491120e+03 3.503109567091895488e-03
1.240772059314823537e+03 5.187408078323524872e-03
1.241090383719447118e+03 7.255578828474438732e-03
1.241408789791308209e+03 9.585164731733951393e-03
1.241727277551359066e+03 1.195952301333340351e-02
1.242045847020556721e+03 1.409275113520857062e-02
1.242364498219864117e+03 1.568289468587327068e-02
1.242683231170249655e+03 1.648109453879656114e-02
1.243002045892686510e+03 1.635520931387626428e-02
1.243320942408153769e+03 1.532559106234514246e-02
1.243639920737635521e+03 1.355970549242463408e-02
1.243958980902121766e+03 1.132755018120142586e-02
1.244278122922607281e+03 8.934191365235237201e-03
1.244597346820092753e+03 6.652560262880881196e-03
1.244916652615583644e+03 4.676462719450708364e-03
1.245236040330091555e+03 3.103287399551927714e-03
1.245555509984632863e+03 1.943941271507296925e-03
1.245875061600229628e+03 1.149427676848741942e-03
1.246194695197909141e+03 6.415023670015747043e-04
1.246514410798704603e+03 3.379198494172603261e-04
1.246834208423653536e+03 1.679997680074708268e-04
1.247154088093800283e+03 7.882498576362062287e-05
1.247474049830193053e+03 3.490278235766392905e-05
1.247794093653886875e+03 1.458403856851112316e-05
1.248114219585941100e+03 5.750397043725340996e-06
1.248434427647421217e+03 2.139443331775898232e-06
1.248754717859397715e+03 7.510473422821028259e-07
1.249075090242946544e+03 2.487585642031162153e-07
1.249395544819148881e+03 7.773446089348128353e-08
1.249716081609092043e+03 2.291683143843500525e-08
1.250036700633867895e+03 6.373552628193746608e-09
1.250357401914574211e+03 1.672149847734400914e-09
1.250678185472313771e+03 4.138243064943016951e-10
1.250999051328195492e+03 9.660165009865134715e-11
1.251319999503333065e+03 2.126970128522954964e-11
1.251641030018845413e+03 4.416996669415342560e-12
1.251962142895857824e+03 8.650916400271656533e-13
1.252283338155500132e+03 1.597890578258471782e-13
1.252604615818907860e+03 2.783314857649390546e-14
1.252925975907221982e+03 4.571813575055589233e-15
1.253247418441589161e+03 7.081186635911657173e-16
1.253568943443160833e+03 1.034178229407276241e-16
1.253890550933094573e+03 1.424088633426106095e-17
1.254212240932552731e+03 1.848891275178205896e-18
1.254534013462703797e+03 2.263074669639588843e-19
1.254855868544721034e+03 2.611439529255664272e-20
1.255177806199783390e+03 2.840763331450168389e-21
1.255499826449075499e+03 2.913027075831317456e-22
