1.188131416776719789e+03 4.940656458412465442e-324
1.188436236040677613e+03 1.647214863234715978e-320
1.188741133507082168e+03 5.960976126921515742e-317
1.189046109195996451e+03 2.064602441335105826e-313
1.189351163127488689e+03 6.842755133560092776e-310
1.189656295321632342e+03 2.170130706906355151e-306
1.189961505798505868e+03 6.585457022778691524e-303
1.190266794578193185e+03 1.912123227946070656e-299
1.190572161680782756e+03 5.312030379522839734e-296
1.190877607126368957e+03 1.411902525894371687e-292
1.191183130935050940e+03 3.590319847839162333e-289
1.191488733126932857e+03 8.734349834910824992e-286
1.191794413722124318e+03 2.032739808594258390e-282
1.192100172740739936e+03 4.525551473969735337e-279
1.192406010202899324e+03 9.637945432387891728e-276
1.192711926128727782e+03 1.963384581907503521e-272
1.193017920538355384e+03 3.825770909771965725e-269
1.193323993451916976e+03 7.130334746600550182e-266
1.193630144889553549e+03 1.271050908911583780e-262
1.193936374871410635e+03 2.167019026432473596e-259
1.194242683417638773e+03 3.533409164207620744e-256
1.194549070548394184e+03 5.509868468309077114e-253
1.194855536283837864e+03 8.216545838299418596e-250
1.195162080644136267e+03 1.171717001160805928e-246
1.195468703649460622e+03 1.597813980083913981e-243
1.195775405319987613e+03 2.083456163807672566e-240
1.196082185675899382e+03 2.597656984866039618e-237
1.196389044737382847e+03 3.096728520007148344e-234
1.196695982524629926e+03 3.529660716293553481e-231
1.197002999057837997e+03 3.846412678165453939e-228
1.197310094357210119e+03 4.007342519866718032e-225
1.197617268442953446e+03 3.991345250683921025e-222
1.197924521335281270e+03 3.800396726632666637e-219
1.198231853054411431e+03 3.459154324530322051e-216
1.198539263620567453e+03 3.009725226890519387e-213
1.198846753053977636e+03 2.503134600004488690e-210
1.199154321374875735e+03 1.989878360729462465e-207
1.199461968603500509e+03 1.511953182247634911e-204
1.199769694760096172e+03 1.098004585764830961e-201
1.200077499864911942e+03 7.620938544593400395e-199
1.200385383938202267e+03 5.055169818160638013e-196
1.200693347000226595e+03 3.204575468060016549e-193
1.201001389071249832e+03 1.941320287205011413e-190
1.201309510171542343e+03 1.123829113678387847e-187
1.201617710321378809e+03 6.216761586681123292e-185
1.201925989541040281e+03 3.286044474388571764e-182
1.202234347850811901e+03 1.659634237295479785e-179
1.202542785270984723e+03 8.008763732214727804e-177
1.202851301821854577e+03 3.692471397883511570e-174
1.203159897523723203e+03 1.626491377443309812e-171
1.203468572396896434e+03 6.844689525504189116e-169
1.203777326461686471e+03 2.751740592106994937e-166
1.204086159738410061e+03 1.056811068111284630e-163
1.204395072247389180e+03 3.877106304273295455e-161
1.204704064008951264e+03 1.358697936213054925e-158
1.205013135043428747e+03 4.548071904658773786e-156
1.205322285371159296e+03 1.454136807187864434e-153
1.205631515012486261e+03 4.440594136398317327e-151
1.205940823987757312e+03 1.295147058287779763e-148
1.206250212317326032e+03 3.607643253861916794e-146
1.206559680021551230e+03 9.597074980535253044e-144
1.206869227120796722e+03 2.438087474162412835e-141
1.207178853635431324e+03 5.914786238971877626e-139
1.207488559585829307e+03 1.370226847112071287e-136
1.207798344992370630e+03 3.031054901542579514e-134
1.208108209875439798e+03 6.402171427759971191e-132
1.208418154255426543e+03 1.291151502972029139e-129
1.208728178152726514e+03 2.486152454527499602e-127
1.209038281587739903e+03 4.570494378981779199e-125
1.209348464580872360e+03 8.021723506283312935e-123
1.209658727152534993e+03 1.344081153619407116e-120
1.209969069323143685e+03 2.149912501855525477e-118
1.210279491113120002e+03 3.282749598800240536e-116
1.210589992542890514e+03 4.784764695082427415e-114
1.210900573632887244e+03 6.656921530595028374e-112
1.211211234403546996e+03 8.840167097685726219e-110
1.211521974875312480e+03 1.120484475962395536e-107
1.211832795068630958e+03 1.355481787530250002e-105
1.212143695003955600e+03 1.564977626388685813e-103
1.212454674701744125e+03 1.724381297036168874e-101
1.212765734182460164e+03 1.813231729476767929e-99
1.213076873466572351e+03 1.819500812289808224e-97
1.213388092574554094e+03 1.742265059208036562e-95
1.213699391526884938e+03 1.591927599848936027e-93
1.214010770344048979e+03 1.387917279578559454e-91
1.214322229046535995e+03 1.154566897596869666e-89
1.214633767654840767e+03 9.163764572499736032e-88
1.214945386189463306e+03 6.939242923529370915e-86
1.215257084670909080e+03 5.013230123233590953e-84
1.215568863119688785e+03 3.455211180405949860e-82
1.215880721556318349e+03 2.271783672697379041e-80
1.216192660001318700e+03 1.424881603075965699e-78
1.216504678475216451e+03 8.524992556416282632e-77
1.216816776998543219e+03 4.865154631396478325e-75
1.217128955591836075e+03 2.648321311848537922e-73
1.217441214275637321e+03 1.374991639631533510e-71
1.217753553070494036e+03 6.808771382780899218e-70
1.218065971996959433e+03 3.215590281625026090e-68
1.218378471075591278e+03 1.448304438857650775e-66
1.218691050326953018e+03 6.220855934029384291e-65
1.219003709771613330e+03 2.548094161963400521e-63
1.219316449430145894e+03 9.952673522810724878e-62
1.219629269323130075e+03 3.706866107976030438e-60
1.219942169471150009e+03 1.316439143307914029e-58
1.220255149894795750e+03 4.457643178079350394e-57
1.220568210614661893e+03 1.439144204326988962e-55
1.220881351651348950e+03 4.429775154880286900e-54
1.221194573025462660e+03 1.299933879406836745e-52
