1.205322285371159296e+03 4.940656458412465442e-323
1.205631515012486261e+03 9.357741670614045096e-318
1.205940823987757312e+03 1.535039352028685706e-312
1.206250212317326032e+03 2.284599248891000399e-307
1.206559680021551230e+03 3.084674530805724144e-302
1.206869227120796722e+03 3.778193823463969153e-297
1.207178853635431324e+03 4.197603701726923297e-292
1.207488559585829307e+03 4.229876382415912323e-287
1.207798344992370630e+03 3.865713495947954702e-282
1.208108209875439798e+03 3.203864090921933773e-277
1.208418154255426543e+03 2.407839893129317519e-272
1.208728178152726514e+03 1.640804625756072210e-267
1.209038281587739903e+03 1.013744496128642000e-262
1.209348464580872360e+03 5.678179590088327569e-258
1.209658727152534993e+03 2.883137152462674136e-253
1.209969069323143685e+03 1.326977654335366383e-248
1.210279491113120002e+03 5.535675082721271246e-244
1.210589992542890514e+03 2.092920696990751285e-239
1.210900573632887244e+03 7.170949425599128030e-235
1.211211234403546996e+03 2.226428418563724473e-230
1.211521974875312480e+03 6.263476745837493594e-226
1.211832795068630958e+03 1.596479337922160954e-221
1.212143695003955600e+03 3.686537531934256019e-217
1.212454674701744125e+03 7.711661293449866374e-213
1.212765734182460164e+03 1.461226523452748284e-208
1.213076873466572351e+03 2.507805348505322215e-204
1.213388092574554094e+03 3.898011562189069266e-200
1.213699391526884938e+03 5.486959647426690449e-196
1.214010770344048979e+03 6.994006916488330094e-192
1.214322229046535995e+03 8.072206799665598620e-188
1.214633767654840767e+03 8.435225457528545219e-184
1.214945386189463306e+03 7.980048784949927407e-180
1.215257084670909080e+03 6.834158640173884979e-176
1.215568863119688785e+03 5.297871557830826185e-172
1.215880721556318349e+03 3.717242000164166917e-168
1.216192660001318700e+03 2.360529587435015126e-164
1.216504678475216451e+03 1.356542499295433387e-160
1.216816776998543219e+03 7.054379574174792683e-157
1.217128955591836075e+03 3.319340518013615099e-153
1.217441214275637321e+03 1.413118017689423369e-149
1.217753553070494036e+03 5.442579267667243199e-146
1.218065971996959433e+03 1.896255413424097648e-142
1.218378471075591278e+03 5.976138641514393150e-139
1.218691050326953018e+03 1.703500450534963278e-135
1.219003709771613330e+03 4.391648543173338596e-132
1.219316449430145894e+03 1.023864756166006737e-128
1.219629269323130075e+03 2.158505900403381001e-125
1.219942169471150009e+03 4.114579255602664635e-122
1.220255149894795750e+03 7.091287049643407119e-119
1.220568210614661893e+03 1.104887386721237254e-115
1.220881351651348950e+03 1.556216935800163130e-112
1.221194573025462660e+03 1.981286427618929246e-109
1.221507874757613536e+03 2.279896915905142750e-106
1.221821256868418004e+03 2.371044856491305244e-103
1.222134719378497266e+03 2.228366980494852911e-100
1.222448262308477979e+03 1.892438592739625863e-97
1.222761885678992257e+03 1.452147549676246928e-94
1.223075589510677673e+03 1.006744524573919075e-91
1.223389373824176346e+03 6.305406296844763543e-89
1.223703238640137670e+03 3.567449348821866275e-86
1.224017183979211268e+03 1.823136323636745048e-83
1.224331209862060177e+03 8.415166038475171152e-81
1.224645316309343343e+03 3.507955373997489927e-78
1.224959503341735171e+03 1.320562141782139462e-75
1.225273770979905976e+03 4.488927632996894938e-73
1.225588119244536756e+03 1.377751492328642055e-70
1.225902548156312605e+03 3.817765295879946271e-68
1.226217057735923618e+03 9.550434177092470936e-66
1.226531648004065573e+03 2.156641924464121367e-63
1.226846318981439481e+03 4.395815664010191843e-61
1.227161070688751579e+03 8.086728158543072987e-59
1.227475903146713108e+03 1.342590534433709293e-56
1.227790816376041221e+03 2.011486320183248554e-54
1.228105810397457844e+03 2.719310072435253593e-52
1.228420885231690818e+03 3.316911501128127849e-50
