1.195162080644136267e+03 1.976262583364986177e-323
1.195468703649460622e+03 2.486039516743984361e-319
1.195775405319987613e+03 2.913520034308335277e-315
1.196082185675899382e+03 3.220390501405336647e-311
1.196389044737382847e+03 3.357073792894451510e-307
1.196695982524629926e+03 3.300311617984793603e-303
1.197002999057837997e+03 3.059641857420486159e-299
1.197310094357210119e+03 2.674777657846763911e-295
1.197617268442953446e+03 2.204885689954239940e-291
1.197924521335281270e+03 1.713742661289394275e-287
1.198231853054411431e+03 1.255874091245533263e-283
1.198539263620567453e+03 8.676955538343254256e-280
1.198846753053977636e+03 5.651831731745411502e-276
1.199154321374875735e+03 3.470495174997389371e-272
1.199461968603500509e+03 2.008879164792560355e-268
1.199769694760096172e+03 1.096114941006220115e-264
1.200077499864911942e+03 5.637389570977304685e-261
1.200385383938202267e+03 2.732746872793111329e-257
1.200693347000226595e+03 1.248532642727043319e-253
1.201001389071249832e+03 5.375999884579354983e-250
1.201309510171542343e+03 2.181509750519882224e-246
1.201617710321378809e+03 8.342060148635460387e-243
1.201925989541040281e+03 3.005989132335147641e-239
1.202234347850811901e+03 1.020655297283298017e-235
1.202542785270984723e+03 3.265337198976694384e-232
1.202851301821854577e+03 9.842691545947070263e-229
1.203159897523723203e+03 2.795221596157689950e-225
1.203468572396896434e+03 7.478504478764528781e-222
1.203777326461686471e+03 1.884903091775694536e-218
1.204086159738410061e+03 4.475263830489968280e-215
1.204395072247389180e+03 1.000882716378265224e-211
1.204704064008951264e+03 2.108444799954011952e-208
1.205013135043428747e+03 4.183457273789204076e-205
1.205322285371159296e+03 7.817754744879677037e-202
1.205631515012486261e+03 1.375884189282161579e-198
1.205940823987757312e+03 2.280417540808169594e-195
1.206250212317326032e+03 3.559254381425710090e-192
1.206559680021551230e+03 5.231127940973472098e-189
1.206869227120796722e+03 7.239403728770174097e-186
1.207178853635431324e+03 9.433239585184000606e-183
1.207488559585829307e+03 1.157308128530355636e-179
1.207798344992370630e+03 1.336739124463709137e-176
1.208108209875439798e+03 1.453561014838676722e-173
1.208418154255426543e+03 1.487949686040346093e-170
1.208728178152726514e+03 1.433808026812818688e-167
1.209038281587739903e+03 1.300531713335945127e-164
1.209348464580872360e+03 1.110343741520189198e-161
1.209658727152534993e+03 8.922362944700799787e-159
1.209969069323143685e+03 6.747884120124743498e-156
1.210279491113120002e+03 4.802860661235243756e-153
1.210589992542890514e+03 3.217039060333420588e-150
1.210900573632887244e+03 2.027757322705350788e-147
1.211211234403546996e+03 1.202702545532076032e-144
1.211521974875312480e+03 6.712161331312759555e-142
1.211832795068630958e+03 3.524582919464904006e-139
1.212143695003955600e+03 1.741299758290899907e-136
1.212454674701744125e+03 8.093550275719962167e-134
1.212765734182460164e+03 3.539024481369685471e-131
1.213076873466572351e+03 1.455748223760643525e-128
1.213388092574554094e+03 5.632826793993870420e-126
1.213699391526884938e+03 2.050138312209437522e-123
1.214010770344048979e+03 7.018361916503190097e-121
1.214322229046535995e+03 2.259765512711341317e-118
1.214633767654840767e+03 6.842978632975062192e-116
1.214945386189463306e+03 1.948768908990901445e-113
1.215257084670909080e+03 5.219008432099078801e-111
1.215568863119688785e+03 1.314338675887032575e-108
1.215880721556318349e+03 3.112413797601294051e-106
1.216192660001318700e+03 6.930063927884148289e-104
1.216504678475216451e+03 1.450795205522415056e-101
1.216816776998543219e+03 2.855505683444090243e-99
1.217128955591836075e+03 5.283808442788787677e-97
1.217441214275637321e+03 9.191307117446755281e-95
1.217753553070494036e+03 1.502978318800780695e-92
1.218065971996959433e+03 2.310215069327793282e-90
1.218378471075591278e+03 3.337762180374599839e-88
1.218691050326953018e+03 4.532529671768612434e-86
1.219003709771613330e+03 5.784784808224260309e-84
1.219316449430145894e+03 6.938634795431126650e-82
1.219629269323130075e+03 7.821320667222775601e-80
1.219942169471150009e+03 8.284844344995965060e-78
1.220255149894795750e+03 8.246425877518572987e-76
1.220568210614661893e+03 7.712643263711586869e-74
1.220881351651348950e+03 6.777596774579927080e-72
1.221194573025462660e+03 5.595799139747087667e-70
1.221507874757613536e+03 4.340515472646369773e-68
1.221821256868418004e+03 3.162948964762031786e-66
1.222134719378497266e+03 2.165178043581419168e-64
1.222448262308477979e+03 1.392273174694085769e-62
1.222761885678992257e+03 8.409371765489970621e-61
1.223075589510677673e+03 4.770783808972557326e-59
1.223389373824176346e+03 2.542036765152254240e-57
1.223703238640137670e+03 1.272092320676548104e-55
1.224017183979211268e+03 5.978317012715490929e-54
1.224331209862060177e+03 2.638405463648771288e-52
1.224645316309343343e+03 1.093415408835759450e-50
1.224959503341735171e+03 4.254893093374351943e-49
1.225273770979905976e+03 1.554642974710565984e-47
1.225588119244536756e+03 5.333225754422597946e-46
1.225902548156312605e+03 1.717691896365258562e-44
1.226217057735923618e+03 5.193680985809367079e-43
1.226531648004065573e+03 1.474207680532167422e-41
1.226846318981439481e+03 3.928024097167646699e-40
1.227161070688751579e+03 9.824271539456330641e-39
1.227475903146713108e+03 2.306300884792723847e-37
1.227790816376041221e+03 5.081589831593130696e-36
1.228105810397457844e+03 1.050823824087843131e-34
1.228420885231690818e+03 2.039320521601829303e-33
1.228736040899472755e+03 3.714026057493217258e-32
1.229051277421541727e+03 6.347268499378183325e-31
1.229366594818641261e+03 1.017864192468614141e-29
1.229681993111520114e+03 1.531554336146534265e-28
1.229997472320932275e+03 2.162186435414401969e-27
