1.188436236040677613e+03 1.482196937523739633e-323
1.188741133507082168e+03 5.464860108650028025e-320
1.189046109195996451e+03 1.892774036553488564e-316
1.189351163127488689e+03 6.273260620385289879e-313
1.189656295321632342e+03 1.989519607086090585e-309
1.189961505798505868e+03 6.037376378641497849e-306
1.190266794578193185e+03 1.752985034982786084e-302
1.190572161680782756e+03 4.869931824780960973e-299
1.190877607126368957e+03 1.294395655350009229e-295
1.191183130935050940e+03 3.291512216408907003e-292
1.191488733126932857e+03 8.007425634042283546e-289
1.191794413722124318e+03 1.863563191116680855e-285
1.192100172740739936e+03 4.148908340721743043e-282
1.192406010202899324e+03 8.835818666930173010e-279
1.192711926128727782e+03 1.799980116185723039e-275
1.193017920538355384e+03 3.507367649786159052e-272
1.193323993451916976e+03 6.536906158833122666e-269
1.193630144889553549e+03 1.165266542165616496e-265
1.193936374871410635e+03 1.986666899046860174e-262
1.194242683417638773e+03 3.239337976130525849e-259
1.194549070548394184e+03 5.051304658876175521e-256
1.194855536283837864e+03 7.532716345515365748e-253
1.195162080644136267e+03 1.074199789140227670e-249
1.195468703649460622e+03 1.464834459849144266e-246
1.195775405319987613e+03 1.910058631587577888e-243
1.196082185675899382e+03 2.381464622120632677e-240
1.196389044737382847e+03 2.839000475303063126e-237
1.196695982524629926e+03 3.235901496199873117e-234
1.197002999057837997e+03 3.526291488250395576e-231
1.197310094357210119e+03 3.673827797658389722e-228
1.197617268442953446e+03 3.659161915738134795e-225
1.197924521335281270e+03 3.484105256093110872e-222
1.198231853054411431e+03 3.171263062951853643e-219
1.198539263620567453e+03 2.759238110305542865e-216
1.198846753053977636e+03 2.294808948620359898e-213
1.199154321374875735e+03 1.824268926193499256e-210
1.199461968603500509e+03 1.386119504924217958e-207
1.199769694760096172e+03 1.006622156489230276e-204
1.200077499864911942e+03 6.986679009985078438e-202
1.200385383938202267e+03 4.634448717016570712e-199
1.200693347000226595e+03 2.937871763116620655e-196
1.201001389071249832e+03 1.779752142457029107e-193
1.201309510171542343e+03 1.030297414603524419e-190
1.201617710321378809e+03 5.699365955202554599e-188
1.201925989541040281e+03 3.012560437372348226e-185
1.202234347850811901e+03 1.521509669985610582e-182
1.202542785270984723e+03 7.342227093996299138e-180
1.202851301821854577e+03 3.385162110887930998e-177
1.203159897523723203e+03 1.491125154757586428e-174
1.203468572396896434e+03 6.275034020794122769e-172
1.203777326461686471e+03 2.522724481151630721e-169
1.204086159738410061e+03 9.688570067700185031e-167
1.204395072247389180e+03 3.554430609437788826e-164
1.204704064008951264e+03 1.245619065985561454e-161
1.205013135043428747e+03 4.169554488105066658e-159
1.205322285371159296e+03 1.333114950209615714e-156
1.205631515012486261e+03 4.071021654760268717e-154
1.205940823987757312e+03 1.187357267616692207e-151
1.206250212317326032e+03 3.307393866225712721e-149
1.206559680021551230e+03 8.798349695567058085e-147
1.206869227120796722e+03 2.235175428927026805e-144
1.207178853635431324e+03 5.422522780175259506e-142
1.207488559585829307e+03 1.256188472800065973e-139
1.207798344992370630e+03 2.778792603404963630e-137
1.208108209875439798e+03 5.869344893797888964e-135
1.208418154255426543e+03 1.183694246022377770e-132
1.208728178152726514e+03 2.279240157630335991e-130
1.209038281587739903e+03 4.190110831629922253e-128
1.209348464580872360e+03 7.354108279093031040e-126
1.209658727152534993e+03 1.232218778403790455e-123
1.209969069323143685e+03 1.970984080520479860e-121
1.210279491113120002e+03 3.009539780798515220e-119
1.210589992542890514e+03 4.386548305991308387e-117
1.210900573632887244e+03 6.102893187863576554e-115
1.211211234403546996e+03 8.104436158979265016e-113
1.211521974875312480e+03 1.027231137400317388e-110
1.211832795068630958e+03 1.242670584199012272e-108
1.212143695003955600e+03 1.434730941524665040e-106
1.212454674701744125e+03 1.580868096851478516e-104
1.212765734182460164e+03 1.662323871324457328e-102
1.213076873466572351e+03 1.668071204024417046e-100
1.213388092574554094e+03 1.597263466667758705e-98
1.213699391526884938e+03 1.459437978957471305e-96
1.214010770344048979e+03 1.272406602951352243e-94
1.214322229046535995e+03 1.058477018527646058e-92
1.214633767654840767e+03 8.401101939937592159e-91
1.214945386189463306e+03 6.361718126359306006e-89
1.215257084670909080e+03 4.595999491305406953e-87
1.215568863119688785e+03 3.167648090579895391e-85
1.215880721556318349e+03 2.082712412439276324e-83
1.216192660001318700e+03 1.306294537040631284e-81
1.216504678475216451e+03 7.815492305268346508e-80
1.216816776998543219e+03 4.460247716814910984e-78
1.217128955591836075e+03 2.427912364457403474e-76
1.217441214275637321e+03 1.260556711132899363e-74
1.217753553070494036e+03 6.242105198133495558e-73
1.218065971996959433e+03 2.947969858814839551e-71
1.218378471075591278e+03 1.327767986032858741e-69
1.218691050326953018e+03 5.703119546772713609e-68
1.219003709771613330e+03 2.336026710185869462e-66
1.219316449430145894e+03 9.124353226071827207e-65
1.219629269323130075e+03 3.398358808154250110e-63
1.219942169471150009e+03 1.206877299515457148e-61
1.220255149894795750e+03 4.086651774456974698e-60
