1.198539263620567453e+03 4.940656458412465442e-324
1.198846753053977636e+03 1.921816549193280808e-319
1.199154321374875735e+03 4.754746912519870943e-315
1.199461968603500509e+03 1.098523132546761606e-310
1.199769694760096172e+03 2.369907422576171642e-306
1.200077499864911942e+03 4.773868453054789057e-302
1.200385383938202267e+03 8.978481878380381198e-298
1.200693347000226595e+03 1.576540965605261163e-293
1.201001389071249832e+03 2.584365727139214083e-289
1.201309510171542343e+03 3.954808973717801529e-285
1.201617710321378809e+03 5.649321903171488316e-281
1.201925989541040281e+03 7.532564160812252996e-277
1.202234347850811901e+03 9.374356889143681988e-273
1.202542785270984723e+03 1.088851512413590653e-268
1.202851301821854577e+03 1.180322691431444984e-264
1.203159897523723203e+03 1.194027016509607742e-260
1.203468572396896434e+03 1.127159075743623013e-256
1.203777326461686471e+03 9.928651826394410364e-253
1.204086159738410061e+03 8.160291910457407845e-249
1.204395072247389180e+03 6.257599617678167180e-245
1.204704064008951264e+03 4.476852844008267268e-241
1.205013135043428747e+03 2.987976154301621494e-237
1.205322285371159296e+03 1.860359915197015775e-233
1.205631515012486261e+03 1.080459817463164803e-229
1.205940823987757312e+03 5.853131965010388841e-226
1.206250212317326032e+03 2.957415160912529907e-222
1.206559680021551230e+03 1.393659812762101391e-218
1.206869227120796722e+03 6.124885405666743001e-215
1.207178853635431324e+03 2.510221574692354333e-211
1.207488559585829307e+03 9.593459018462378871e-208
1.207798344992370630e+03 3.418720769259654677e-204
1.208108209875439798e+03 1.135934848620820727e-200
1.208418154255426543e+03 3.519011911093527818e-197
1.208728178152726514e+03 1.016346253756285115e-193
1.209038281587739903e+03 2.736480702162893461e-190
1.209348464580872360e+03 6.868294755584470818e-187
1.209658727152534993e+03 1.606894528281071906e-183
1.209969069323143685e+03 3.504158911838505172e-180
1.210279491113120002e+03 7.122201154555066178e-177
1.210589992542890514e+03 1.349132897325638708e-173
1.210900573632887244e+03 2.381668441899975800e-170
1.211211234403546996e+03 3.918049776192341842e-167
1.211521974875312480e+03 6.006156759112820031e-164
1.211832795068630958e+03 8.579014838515212911e-161
1.212143695003955600e+03 1.141742527665029878e-157
1.212454674701744125e+03 1.415679314299274977e-154
1.212765734182460164e+03 1.635322739516029783e-151
1.213076873466572351e+03 1.759786022255009472e-148
1.213388092574554094e+03 1.764046193526026493e-145
1.213699391526884938e+03 1.647136658702665309e-142
1.214010770344048979e+03 1.432500480592574366e-139
1.214322229046535995e+03 1.160329257316102131e-136
1.214633767654840767e+03 8.753160215312366184e-134
1.214945386189463306e+03 6.149240955094564552e-131
1.215257084670909080e+03 4.022786264361209359e-128
1.215568863119688785e+03 2.450513061824807116e-125
1.215880721556318349e+03 1.389912584903763872e-122
1.216192660001318700e+03 7.339967335632669290e-120
1.216504678475216451e+03 3.608715951332668394e-117
1.216816776998543219e+03 1.651729580183805523e-114
1.217128955591836075e+03 7.037665114509106254e-112
1.217441214275637321e+03 2.791241190114126895e-109
1.217753553070494036e+03 1.030435826883298104e-106
1.218065971996959433e+03 3.540585090489879517e-104
1.218378471075591278e+03 1.132231657211345175e-101
1.218691050326953018e+03 3.369592460110199355e-99
1.219003709771613330e+03 9.332047256118173097e-97
1.219316449430145894e+03 2.404969508728172884e-94
1.219629269323130075e+03 5.767012927099702453e-92
1.219942169471150009e+03 1.286697855643075463e-89
1.220255149894795750e+03 2.670927585586146597e-87
1.220568210614661893e+03 5.158020947094362737e-85
1.220881351651348950e+03 9.266486425061345748e-83
1.221194573025462660e+03 1.548579938318506658e-80
1.221507874757613536e+03 2.407211389379879457e-78
