1.205322285371159296e+03 1.482196937523739633e-323
1.205631515012486261e+03 2.603730894239827700e-318
1.205940823987757312e+03 4.271145441090676265e-313
1.206250212317326032e+03 6.356746264342269820e-308
1.206559680021551230e+03 8.582902804476307268e-303
1.206869227120796722e+03 1.051257435409035765e-297
1.207178853635431324e+03 1.167955459282170807e-292
1.207488559585829307e+03 1.176935119172614219e-287
1.207798344992370630e+03 1.075609205260535682e-282
1.208108209875439798e+03 8.914539870095188773e-278
1.208418154255426543e+03 6.699655203517201482e-273
1.208728178152726514e+03 4.565430317966482947e-268
1.209038281587739903e+03 2.820676992646045665e-263
1.209348464580872360e+03 1.579915904948308039e-258
1.209658727152534993e+03 8.022138382650725226e-254
1.209969069323143685e+03 3.692227532315213555e-249
1.210279491113120002e+03 1.540264968562103878e-244
1.210589992542890514e+03 5.823413374848452077e-240
1.210900573632887244e+03 1.995269235735419618e-235
1.211211234403546996e+03 6.194889777452457480e-231
1.211521974875312480e+03 1.742770966296364341e-226
1.211832795068630958e+03 4.442098137063908177e-222
1.212143695003955600e+03 1.025754678675319925e-217
1.212454674701744125e+03 2.145718735695388451e-213
1.212765734182460164e+03 4.065766128928315177e-209
1.213076873466572351e+03 6.977802469534712619e-205
1.213388092574554094e+03 1.084595928512911219e-200
1.213699391526884938e+03 1.526710220985479404e-196
1.214010770344048979e+03 1.946036153200729736e-192
1.214322229046535995e+03 2.246038137484336406e-188
1.214633767654840767e+03 2.347045677357117321e-184
1.214945386189463306e+03 2.220395779593454067e-180
1.215257084670909080e+03 1.901559427848716878e-176
1.215568863119688785e+03 1.474097711034178369e-172
1.215880721556318349e+03 1.034297993824086097e-168
1.216192660001318700e+03 6.568017407902441424e-165
1.216504678475216451e+03 3.774489757450319180e-161
1.216816776998543219e+03 1.962834445785441653e-157
1.217128955591836075e+03 9.235845388728694478e-154
1.217441214275637321e+03 3.931907394429232842e-150
1.217753553070494036e+03 1.514361673931421460e-146
1.218065971996959433e+03 5.276205234407632029e-143
1.218378471075591278e+03 1.662821039754730865e-139
1.218691050326953018e+03 4.739877302550993723e-136
1.219003709771613330e+03 1.221947152642752656e-132
1.219316449430145894e+03 2.848835946658623409e-129
1.219629269323130075e+03 6.005899864324336102e-126
1.219942169471150009e+03 1.144854456425513962e-122
1.220255149894795750e+03 1.973103706660201484e-119
1.220568210614661893e+03 3.074276055841517443e-116
1.220881351651348950e+03 4.330070666860241709e-113
1.221194573025462660e+03 5.512798405879000025e-110
1.221507874757613536e+03 6.343662333908494913e-107
1.221821256868418004e+03 6.597275448376966753e-104
1.222134719378497266e+03 6.200283697773442352e-101
1.222448262308477979e+03 5.265585183368282462e-98
1.222761885678992257e+03 4.040504485046636360e-95
1.223075589510677673e+03 2.801200034902762148e-92
1.223389373824176346e+03 1.754437586464448302e-89
1.223703238640137670e+03 9.926191795940493519e-87
1.224017183979211268e+03 5.072756204524825844e-84
1.224331209862060177e+03 2.341464276715656629e-81
1.224645316309343343e+03 9.760653747024776990e-79
1.224959503341735171e+03 3.674376793076652239e-76
1.225273770979905976e+03 1.249014415802130878e-73
1.225588119244536756e+03 3.833502377409707704e-71
1.225902548156312605e+03 1.062267935809790506e-68
1.226217057735923618e+03 2.657345125520340294e-66
1.226531648004065573e+03 6.000713474591229352e-64
1.226846318981439481e+03 1.223106626446553951e-61
1.227161070688751579e+03 2.250078609520837613e-59
1.227475903146713108e+03 3.735669338263867713e-57
1.227790816376041221e+03 5.596827608959131221e-55
1.228105810397457844e+03 7.566300371030994149e-53
1.228420885231690818e+03 9.229086809944978897e-51
1.228736040899472755e+03 1.015623467352434446e-48
1.229051277421541727e+03 1.008256161213380699e-46
1.229366594818641261e+03 9.028976023140637656e-45
