1.208728178152726514e+03 4.940656458412465442e-324
1.209038281587739903e+03 3.631303446429827500e-318
1.209348464580872360e+03 2.020608192582943466e-312
1.209658727152534993e+03 9.984494569863854232e-307
1.209969069323143685e+03 4.380806155832884771e-301
1.210279491113120002e+03 1.706575413342719835e-295
1.210589992542890514e+03 5.902009770652274672e-290
1.210900573632887244e+03 1.811910856437548690e-284
1.211211234403546996e+03 4.937369621320227089e-279
1.211521974875312480e+03 1.194086496326165893e-273
1.211832795068630958e+03 2.562811503364081500e-268
1.212143695003955600e+03 4.880874571913315165e-263
1.212454674701744125e+03 8.247799299630587044e-258
1.212765734182460164e+03 1.236509053676404261e-252
1.213076873466572351e+03 1.644502721229733381e-247
1.213388092574554094e+03 1.940033583106904247e-242
1.213699391526884938e+03 2.029927402655314961e-237
1.214010770344048979e+03 1.883682046907348738e-232
1.214322229046535995e+03 1.550064347097102919e-227
1.214633767654840767e+03 1.131009023777126771e-222
1.214945386189463306e+03 7.316708958746311298e-218
1.215257084670909080e+03 4.196217460901521194e-213
1.215568863119688785e+03 2.133299312207387677e-208
1.215880721556318349e+03 9.612941071055127886e-204
1.216192660001318700e+03 3.839109519814011624e-199
1.216504678475216451e+03 1.358731013326335712e-194
1.216816776998543219e+03 4.261124722403606525e-190
1.217128955591836075e+03 1.184027408681375213e-185
1.217441214275637321e+03 2.914774584365573866e-181
1.217753553070494036e+03 6.356423612597679016e-177
1.218065971996959433e+03 1.227846955633424611e-172
1.218378471075591278e+03 2.100671158496780602e-168
1.218691050326953018e+03 3.182828182794402275e-164
1.219003709771613330e+03 4.270398827024603403e-160
1.219316449430145894e+03 5.073207287148522491e-156
1.219629269323130075e+03 5.335983643759510622e-152
1.219942169471150009e+03 4.968471946701403112e-148
1.220255149894795750e+03 4.095117793525274725e-144
1.220568210614661893e+03 2.987472169003713463e-140
1.220881351651348950e+03 1.928829924473621563e-136
1.221194573025462660e+03 1.102034673811549216e-132
1.221507874757613536e+03 5.571427384699467940e-129
1.221821256868418004e+03 2.492104165301526976e-125
1.222134719378497266e+03 9.861727404128710799e-122
1.222448262308477979e+03 3.452116490018916299e-118
1.222761885678992257e+03 1.068863070097874759e-114
1.223075589510677673e+03 2.926991042552010959e-111
1.223389373824176346e+03 7.088296754749149199e-108
1.223703238640137670e+03 1.517896033263217835e-104
1.224017183979211268e+03 2.873956783330871003e-101
1.224331209862060177e+03 4.810773646773642231e-98
1.224645316309343343e+03 7.118762132155650200e-95
1.224959503341735171e+03 9.311234593366814619e-92
1.225273770979905976e+03 1.076419657062650636e-88
1.225588119244536756e+03 1.099729426693555438e-85
1.225902548156312605e+03 9.928376371682118191e-83
1.226217057735923618e+03 7.919851510987279046e-80
1.226531648004065573e+03 5.581623027891789340e-77
1.226846318981439481e+03 3.475096191741865572e-74
1.227161070688751579e+03 1.911147517288577034e-71
1.227475903146713108e+03 9.283266155942601543e-69
1.227790816376041221e+03 3.982398722331430699e-66
1.228105810397457844e+03 1.508634843556833629e-63
1.228420885231690818e+03 5.046346518396144347e-61
1.228736040899472755e+03 1.490327119681470829e-58
1.229051277421541727e+03 3.885579281504567605e-56
1.229366594818641261e+03 8.942472002470610279e-54
1.229681993111520114e+03 1.816540276585457859e-51
1.229997472320932275e+03 3.256687302098758248e-49
1.230313032467637413e+03 5.152388599103024453e-47
1.230628673572400203e+03 7.192843135044201850e-45
1.230944395655990547e+03 8.859513607114904680e-43
1.231260198739183807e+03 9.627074653896346865e-41
1.231576082842761025e+03 9.228089585154145404e-39
1.231892047987508022e+03 7.802253807228263724e-37
1.232208094194216301e+03 5.818043139358745282e-35
1.232524221483682595e+03 3.825957562323061892e-33
1.232840429876708868e+03 2.218540898493479842e-31
1.233156719394102538e+03 1.134270182035543805e-29
1.233473090056676483e+03 5.112638162497655558e-28
1.233789541885248582e+03 2.031471437801581282e-26
1.234106074900642398e+03 7.114938241359267632e-25
1.234422689123686723e+03 2.196260769946722074e-23
1.234739384575215581e+03 5.974569370134891281e-22
1.235056161276068451e+03 1.432177346048746188e-20
1.235373019247090042e+03 3.024906866197371074e-19
1.235689958509130520e+03 5.628721153928931313e-18
1.236006979083045508e+03 9.226722451491476166e-17
1.236324080989695858e+03 1.332240484426827117e-15
1.236641264249947653e+03 1.694231183333841858e-14
1.236958528884672432e+03 1.897470311115984836e-13
1.237275874914746964e+03 1.871315253145781028e-12
1.237593302361053929e+03 1.624972160738941410e-11
1.237910811244480783e+03 1.242307810699625732e-10
1.238228401585920210e+03 8.360921161900043287e-10
1.238546073406270807e+03 4.953109573702304517e-09
1.238863826726436400e+03 2.582604390248503738e-08
1.239181661567325591e+03 1.185089630243804975e-07
1.239499577949853347e+03 4.785365021019595915e-07
1.239817575894939182e+03 1.700226080426376050e-06
1.240135655423508297e+03 5.314753805563146844e-06
1.240453816556491120e+03 1.461509435347976476e-05
1.240772059314823537e+03 3.535242281617501932e-05
1.241090383719447118e+03 7.521299750206362589e-05
1.241408789791308209e+03 1.407277709426960175e-04
1.241727277551359066e+03 2.315458137927773805e-04
1.242045847020556721e+03 3.349818389799608456e-04
1.242364498219864117e+03 4.260786370806013629e-04
1.242683231170249655e+03 4.764302902329584522e-04
1.243002045892686510e+03 4.682814894677819230e-04
1.243320942408153769e+03 4.045475034232746394e-04
1.243639920737635521e+03 3.071452685539727214e-04
1.243958980902121766e+03 2.049211287878918079e-04
1.244278122922607281e+03 1.201309924589168371e-04
1.244597346820092753e+03 6.187362918612198098e-05
1.244916652615583644e+03 2.799594124432702250e-05
1.245236040330091555e+03 1.112705530886055480e-05
1.245555509984632863e+03 3.884345185504576813e-06
1.245875061600229628e+03 1.190870299993871874e-06
1.246194695197909141e+03 3.206098370136176970e-07
1.246514410798704603e+03 7.578994343515314203e-08
1.246834208423653536e+03 1.572987551707286317e-08
1.247154088093800283e+03 2.865989060919395013e-09
1.247474049830193053e+03 4.583696582289623390e-10
1.247794093653886875e+03 6.434366737242753525e-11
1.248114219585941100e+03 7.926854261221526055e-12
1.248434427647421217e+03 8.569540259632836300e-13
1.248754717859397715e+03 8.128907971490476160e-14
1.249075090242946544e+03 6.765210971428111144e-15
1.249395544819148881e+03 4.939253666517912816e-16
1.249716081609092043e+03 3.163213711768389247e-17
1.250036700633867895e+03 1.776803077564626530e-18
1.250357401914574211e+03 8.752859089151919621e-20
1.250678185472313771e+03 3.781087624664923121e-21
1.250999051328195492e+03 1.432174633097926955e-22
1.251319999503333065e+03 4.756022277083595340e-24
1.251641030018845413e+03 1.384575564406547143e-25
1.251962142895857824e+03 3.533218618450327197e-27
1.252283338155500132e+03 7.902446825504591097e-29
1.252604615818907860e+03 1.548980717706525643e-30
1.252925975907221982e+03 2.660601950443579729e-32
1.253247418441589161e+03 4.004233028932058155e-34
1.253568943443160833e+03 5.279835373093370778e-36
1.253890550933094573e+03 6.098724936857852929e-38
1.254212240932552731e+03 6.170656062423862041e-40
1.254534013462703797e+03 5.468311416933361709e-42
1.254855868544721034e+03 4.243856516291520715e-44
1.255177806199783390e+03 2.884095397573373145e-46
1.255499826449075499e+03 1.716152685023979176e-48
1.255821929313786995e+03 8.940369539030696502e-51
1.256144114815113198e+03 4.077219601489513250e-53
1.256466382974255112e+03 1.627562374148347993e-55
1.256788733812418286e+03 5.686327576715535817e-58
1.257111167350814867e+03 1.738611582539875534e-60
1.257433683610661546e+03 4.651633190731957484e-63
1.257756282613180929e+03 1.088920723198681948e-65
1.258078964379600848e+03 2.230132468108938386e-68
1.258401728931155048e+03 3.995437232575210688e-71
1.258724576289081824e+03 6.261131867823144281e-74
1.259047506474625607e+03 8.581276215203535514e-77
1.259370519509036285e+03 1.028530047080770595e-79
1.259693615413568978e+03 1.077962641826073524e-82
1.260016794209484033e+03 9.877967369539362540e-86
1.260340055918047938e+03 7.913418146373681300e-89
1.260663400560531954e+03 5.541773417912854513e-92
1.260986828158213029e+03 3.392165130713263573e-95
1.261310338732373793e+03 1.814697310832779293e-98
1.261633932304302107e+03 8.483709494800939944e-102
1.261957608895291287e+03 3.465589596979829345e-105
1.262281368526640108e+03 1.236897077671133085e-108
1.262605211219652801e+03 3.856651519288139999e-112
1.262929136995639510e+03 1.050419857208817892e-115
1.263253145875914925e+03 2.498885731054942195e-119
1.263577237881800329e+03 5.191777285334710240e-123
1.263901413034621328e+03 9.419483725820783048e-127
1.264225671355709892e+03 1.492226386865378276e-130
1.264550012866403222e+03 2.063925669958867634e-134
1.264874437588043520e+03 2.492070006791276286e-138
1.265198945541979128e+03 2.626566324748175086e-142
1.265523536749563391e+03 2.416203594365041738e-146
1.265848211232155563e+03 1.939772270656379186e-150
1.266172969011120131e+03 1.358923637612161818e-154
1.266497810107826808e+03 8.306564411034789107e-159
1.266822734543651222e+03 4.429807603862526049e-163
1.267147742339974229e+03 2.060821009556826436e-167
1.267472833518182370e+03 8.362624096452056170e-172
1.267798008099667413e+03 2.959692935232578745e-176
1.268123266105827042e+03 9.134975187600509472e-181
1.268448607558063941e+03 2.458552887213897417e-185
1.268774032477786250e+03 5.769232067279996658e-190
1.269099540886408477e+03 1.180259514870025285e-194
1.269425132805349449e+03 2.104809568894792409e-199
1.269750808256034134e+03 3.271738838379086832e-204
1.270076567259892954e+03 4.432305290669759020e-209
1.270402409838361791e+03 5.232636773705362995e-214
1.270728336012881982e+03 5.382772680310731467e-219
1.271054345804900549e+03 4.824370274034520445e-224
1.271380439235869517e+03 3.766855467318581614e-229
1.271706616327247048e+03 2.561979039445403378e-234
1.272032877100496307e+03 1.517696780856251269e-239
1.272359221577086146e+03 7.830000421711278723e-245
1.272685649778491324e+03 3.517712720605741255e-250
1.273012161726191380e+03 1.376053174992143316e-255
1.273338757441671760e+03 4.686415093597740904e-261
1.273665436946423370e+03 1.389413058702877300e-266
1.273992200261942571e+03 3.585596848393858959e-272
1.274319047409731638e+03 8.053512554318090628e-278
1.274645978411297847e+03 1.574190693401732846e-283
1.274972993288154157e+03 2.677513986928579510e-289
1.275300092061818987e+03 3.962441149097407752e-295
1.275627274753816437e+03 5.101581226789361342e-301
1.275954541385676066e+03 5.713627169426891021e-307
1.276281891978932890e+03 5.565936941964418136e-313
1.276609326555127609e+03 4.715609556731777641e-319
1.507083641206419770e+03 2.322108535453858758e-322
1.507470288777343967e+03 1.415397829415630160e-316
1.507857035544052906e+03 7.688631461374601948e-311
1.508243881531995385e+03 3.708820373983616488e-305
1.508630826766626797e+03 1.588540640122459193e-299
1.509017871273409355e+03 6.040823538060584548e-294
1.509405015077811640e+03 2.039335828911090939e-288
1.509792258205309054e+03 6.111328040362772092e-283
1.510179600681383135e+03 1.625534277610996039e-277
1.510567042531521793e+03 3.837335525040138485e-272
1.510954583781220208e+03 8.038886862283068226e-267
1.511342224455979704e+03 1.494355504094613832e-261
1.511729964581307740e+03 2.464694816061262511e-256
1.512117804182718828e+03 3.606474856890007946e-251
1.512505743285734297e+03 4.681364898459955449e-246
1.512893781915881164e+03 5.390029963649933846e-241
1.513281920098693718e+03 5.504250752257290681e-236
1.513670157859712390e+03 4.984858205155059135e-231
1.514058495224484432e+03 4.003263467680411812e-226
1.514446932218563461e+03 2.850634097668502157e-221
1.514835468867509690e+03 1.799674090863021273e-216
1.515224105196890150e+03 1.007234199490347352e-211
1.515612841232277788e+03 4.997011762280203360e-207
1.516001676999253050e+03 2.197316738771378126e-202
1.516390612523402069e+03 8.563205975510302579e-198
1.516779647830317799e+03 2.957335360812236497e-193
1.517168782945600242e+03 9.049909201261375321e-189
1.517558017894855311e+03 2.453727350207800807e-184
1.517947352703695969e+03 5.893940850720031046e-180
1.518336787397741091e+03 1.254127112346937364e-175
1.518726322002617053e+03 2.363701096438285240e-171
1.519115956543956372e+03 3.945641748650649785e-167
1.519505691047397704e+03 5.832781260993350571e-163
1.519895525538586753e+03 7.635289419970577966e-159
1.520285460043175817e+03 8.849645928776816941e-155
1.520675494586824016e+03 9.081041114211485875e-151
1.521065629195196152e+03 8.249231625489307435e-147
1.521455863893964306e+03 6.633125164432121538e-143
1.521846198708807378e+03 4.720722031058546282e-139
1.522236633665410181e+03 2.973328450920557640e-135
1.522627168789464349e+03 1.657220206610563366e-131
1.523017804106668564e+03 8.172954081131236916e-128
1.523408539642727419e+03 3.566136871336070234e-124
1.523799375423352558e+03 1.376561587225342523e-120
1.524190311474261989e+03 4.700353594890428740e-117
1.524581347821180543e+03 1.419584302435838981e-113
1.524972484489839189e+03 3.791806150772613816e-110
1.525363721505976173e+03 8.956613326668779832e-107
1.525755058895335878e+03 1.870737015300771882e-103
1.526146496683669284e+03 3.454707632811752620e-100
1.526538034896734416e+03 5.640244241576574227e-97
1.526929673560295214e+03 8.140122746557277470e-94
1.527321412700122664e+03 1.038409813491181692e-90
1.527713252341994576e+03 1.170765001493112135e-87
1.528105192511694895e+03 1.166519764944009050e-84
1.528497233235014392e+03 1.027056121157325945e-81
1.528889374537750427e+03 7.989768710553476182e-79
1.529281616445706959e+03 5.491240038336752532e-76
1.529673958984694991e+03 3.333965054411678882e-73
1.530066402180531213e+03 1.787986487772166553e-70
1.530458946059039818e+03 8.469117348506129067e-68
1.530851590646052728e+03 3.542753433268511752e-65
1.531244335967402549e+03 1.308671571709182279e-62
1.531637182048939167e+03 4.268403353203826176e-60
1.532030128916506555e+03 1.229145609607182627e-57
1.532423176595968243e+03 3.124656944001703590e-55
1.532816325113181392e+03 7.011654097761916239e-53
1.533209574494022718e+03 1.388723335325278023e-50
1.533602924764363024e+03 2.427426266424690926e-48
1.533996375950091533e+03 3.744288922091686492e-46
1.534389928077092691e+03 5.096165863426140279e-44
1.534783581171269589e+03 6.119649223658825623e-42
1.535177335258520770e+03 6.483001620396853571e-40
1.535571190364757967e+03 6.058291759911181121e-38
1.535965146515898141e+03 4.993516562482678090e-36
1.536359203737864618e+03 3.629968340323231115e-34
1.536753362056587321e+03 2.327003110336149340e-32
1.537147621498003218e+03 1.315365965334573229e-30
1.537541982088055420e+03 6.555554738046861565e-29
1.537936443852694310e+03 2.880336195929411872e-27
1.538331006817876187e+03 1.115592157298012288e-25
1.538725671009564849e+03 3.808499334619106371e-24
1.539120436453729781e+03 1.145898302365170513e-22
1.539515303176348198e+03 3.038362604616947948e-21
1.539910271203402999e+03 7.098915572208481877e-20
1.540305340560884588e+03 1.461372146860408727e-18
1.540700511274789278e+03 2.650351912864515531e-17
1.541095783371120433e+03 4.234261113014690026e-16
1.541491156875888464e+03 5.958549485607467718e-15
1.541886631815109695e+03 7.384986533206976231e-14
1.542282208214807497e+03 8.060509666309683870e-13
1.542677886101012064e+03 7.747049069474633098e-12
1.543073665499760182e+03 6.555841771011904780e-11
1.543469546437095005e+03 4.884232070250485298e-10
1.543865528939066735e+03 3.203296089514057908e-09
1.544261613031732168e+03 1.849217985548312850e-08
1.544657798741154693e+03 9.395645201494438381e-08
1.545054086093404294e+03 4.201165588507315569e-07
1.545450475114558230e+03 1.653007684450591054e-06
1.545846965830699673e+03 5.722673818875945534e-06
1.546243558267918843e+03 1.743007675716774774e-05
1.546640252452312552e+03 4.670172338899231535e-05
1.547037048409984664e+03 1.100669427732940702e-04
1.547433946167045406e+03 2.281541387914582232e-04
1.547830945749611601e+03 4.159147163481691266e-04
1.548228047183807121e+03 6.667172969588087191e-04
1.548625250495762202e+03 9.397182081528628701e-04
1.549022555711614132e+03 1.164471879797876518e-03
1.549419962857506334e+03 1.268506645596703675e-03
1.549817471959589739e+03 1.214634951472981809e-03
1.550215083044021412e+03 1.022221400995621280e-03
1.550612796136965244e+03 7.560442041526923510e-04
1.551010611264591944e+03 4.913707072752999385e-04
1.551408528453078816e+03 2.806002131884972818e-04
1.551806547728609758e+03 1.407797433042065713e-04
1.552204669117375943e+03 6.204724926329100831e-05
1.552602892645574457e+03 2.402104047082267960e-05
1.553001218339409888e+03 8.167792889408578944e-06
1.553399646225092965e+03 2.439034332799565950e-06
1.553798176328841464e+03 6.395699565079598895e-07
1.554196808676879755e+03 1.472555810059974637e-07
1.554595543295439029e+03 2.976635366972750758e-08
1.554994380210757072e+03 5.282095489246462201e-09
