1.188436236040677613e+03 3.705492343809349081e-322
1.188741133507082168e+03 1.342850662770674457e-318
1.189046109195996451e+03 4.650996881792117563e-315
1.189351163127488689e+03 1.541489641953164745e-311
1.189656295321632342e+03 4.888723827006717449e-308
1.189961505798505868e+03 1.483527262045979536e-304
1.190266794578193185e+03 4.307502011230851038e-301
1.190572161680782756e+03 1.196658312032145194e-297
1.190877607126368957e+03 3.180638612127907520e-294
1.191183130935050940e+03 8.088029965590384848e-291
1.191488733126932857e+03 1.967615315310282551e-287
1.191794413722124318e+03 4.579218894398440875e-284
1.192100172740739936e+03 1.019485658201688885e-280
1.192406010202899324e+03 2.171171226173449196e-277
1.192711926128727782e+03 4.422980125852403589e-274
1.193017920538355384e+03 8.618438209159191187e-271
1.193323993451916976e+03 1.606273634085958775e-267
1.193630144889553549e+03 2.863337606329138893e-264
1.193936374871410635e+03 4.881714043482488907e-261
1.194242683417638773e+03 7.959825422797026899e-258
1.194549070548394184e+03 1.241225939938646416e-254
1.194855536283837864e+03 1.850967929606858936e-251
1.195162080644136267e+03 2.639564890655626390e-248
1.195468703649460622e+03 3.599447374622001546e-245
1.195775405319987613e+03 4.693469272664459714e-242
1.196082185675899382e+03 5.851826139269053632e-239
1.196389044737382847e+03 6.976100772801733654e-236
1.196695982524629926e+03 7.951381172608098109e-233
1.197002999057837997e+03 8.664938590290913447e-230
1.197310094357210119e+03 9.027470464107367806e-227
1.197617268442953446e+03 8.991432896981991135e-224
1.197924521335281270e+03 8.561276963843806460e-221
1.198231853054411431e+03 7.792549137158698347e-218
1.198539263620567453e+03 6.780105632631741888e-215
1.198846753053977636e+03 5.638892497259579829e-212
1.199154321374875735e+03 4.482663520673813281e-209
1.199461968603500509e+03 3.406025970624450411e-206
1.199769694760096172e+03 2.473510541788210438e-203
1.200077499864911942e+03 1.716793542828540289e-200
1.200385383938202267e+03 1.138794500301660989e-197
1.200693347000226595e+03 7.219051090466062777e-195
1.201001389071249832e+03 4.373275173567782147e-192
1.201309510171542343e+03 2.531686293382537278e-189
1.201617710321378809e+03 1.400470045371306998e-186
1.201925989541040281e+03 7.402578963295776528e-184
1.202234347850811901e+03 3.738711873050624247e-181
1.202542785270984723e+03 1.804160180672236772e-178
1.202851301821854577e+03 8.318150075442843182e-176
1.203159897523723203e+03 3.664049877743702405e-173
1.203468572396896434e+03 1.541925408700258945e-170
1.203777326461686471e+03 6.198935278673764345e-168
1.204086159738410061e+03 2.380712568546221922e-165
1.204395072247389180e+03 8.734083117306316783e-163
1.204704064008951264e+03 3.060782907375469246e-160
1.205013135043428747e+03 1.024558908663219993e-157
1.205322285371159296e+03 3.275781147376551593e-155
1.205631515012486261e+03 1.000347043225979702e-152
1.205940823987757312e+03 2.917619783536083269e-150
1.206250212317326032e+03 8.127054964185553616e-148
1.206559680021551230e+03 2.161964206930015797e-145
1.206869227120796722e+03 5.492358727210409082e-143
1.207178853635431324e+03 1.332443079400241666e-140
1.207488559585829307e+03 3.086754458873307313e-138
1.207798344992370630e+03 6.828155682502921900e-136
1.208108209875439798e+03 1.442237921608395149e-133
1.208418154255426543e+03 2.908618866488981282e-131
1.208728178152726514e+03 5.600636267363915793e-129
1.209038281587739903e+03 1.029610092176474370e-126
1.209348464580872360e+03 1.807079671008928816e-124
1.209658727152534993e+03 3.027855207162605240e-122
1.209969069323143685e+03 4.843177620754375661e-120
1.210279491113120002e+03 7.395156490195684820e-118
1.210589992542890514e+03 1.077879461224515775e-115
1.210900573632887244e+03 1.499626303501647340e-113
1.211211234403546996e+03 1.991453113291296590e-111
1.211521974875312480e+03 2.524151719523534375e-109
1.211832795068630958e+03 3.053537784928794476e-107
1.212143695003955600e+03 3.525475855675696101e-105
1.212454674701744125e+03 3.884569674461197069e-103
1.212765734182460164e+03 4.084725925294318877e-101
1.213076873466572351e+03 4.098848491471577999e-99
1.213388092574554094e+03 3.924857005527428664e-97
1.213699391526884938e+03 3.586186934954484312e-95
1.214010770344048979e+03 3.126606269841993513e-93
1.214322229046535995e+03 2.600930296130133268e-91
1.214633767654840767e+03 2.064350965962007751e-89
1.214945386189463306e+03 1.563225759337161948e-87
1.215257084670909080e+03 1.129346609202993891e-85
1.215568863119688785e+03 7.783666288502259735e-84
1.215880721556318349e+03 5.117720759941192411e-82
1.216192660001318700e+03 3.209877000243557708e-80
1.216504678475216451e+03 1.920452722178157579e-78
1.216816776998543219e+03 1.095989162905586645e-76
1.217128955591836075e+03 5.965959311851863739e-75
1.217441214275637321e+03 3.097488261517778120e-73
1.217753553070494036e+03 1.533834012196152063e-71
1.218065971996959433e+03 7.243864518225932807e-70
1.218378471075591278e+03 3.262642382078657368e-68
1.218691050326953018e+03 1.401392392277591822e-66
1.219003709771613330e+03 5.740174360651876681e-65
1.219316449430145894e+03 2.242071043856404279e-63
1.219629269323130075e+03 8.350577505729964996e-62
1.219942169471150009e+03 2.965585154024283559e-60
1.220255149894795750e+03 1.004187736140394769e-58
1.220568210614661893e+03 3.242006824658775159e-57
1.220881351651348950e+03 9.979098161703548988e-56
1.221194573025462660e+03 2.928403210721311905e-54
1.221507874757613536e+03 8.192501043098205300e-53
1.221821256868418004e+03 2.184902288853345927e-51
1.222134719378497266e+03 5.554708070689874170e-50
1.222448262308477979e+03 1.346133019208399671e-48
1.222761885678992257e+03 3.109539197351376051e-47
1.223075589510677673e+03 6.846509388451791578e-46
1.223389373824176346e+03 1.436783319940033165e-44
1.223703238640137670e+03 2.873730369806814792e-43
1.224017183979211268e+03 5.477939006545837091e-42
1.224331209862060177e+03 9.951500190241557317e-41
1.224645316309343343e+03 1.722835657859999579e-39
1.224959503341735171e+03 2.842279715045795215e-38
1.225273770979905976e+03 4.468288145269892765e-37
1.225588119244536756e+03 6.693459421867813017e-36
1.225902548156312605e+03 9.553860831691151620e-35
1.226217057735923618e+03 1.299300766465070908e-33
1.226531648004065573e+03 1.683552531917590972e-32
1.226846318981439481e+03 2.078325276007763802e-31
1.227161070688751579e+03 2.444296592056645392e-30
1.227475903146713108e+03 2.738618118282464932e-29
1.227790816376041221e+03 2.923007234738733268e-28
1.228105810397457844e+03 2.971890328153918501e-27
1.228420885231690818e+03 2.878218556292583969e-26
