1.195162080644136267e+03 2.470328229206232721e-323
1.195468703649460622e+03 3.360881555835079617e-319
1.195775405319987613e+03 3.938800423281675656e-315
1.196082185675899382e+03 4.353659941519890449e-311
1.196389044737382847e+03 4.538442678448994805e-307
1.196695982524629926e+03 4.461705647026916272e-303
1.197002999057837997e+03 4.136343149762473499e-299
1.197310094357210119e+03 3.616043562529834305e-295
1.197617268442953446e+03 2.980794565067339412e-291
1.197924521335281270e+03 2.316816166012435362e-287
1.198231853054411431e+03 1.697821652455489360e-283
1.198539263620567453e+03 1.173041397468605569e-279
1.198846753053977636e+03 7.640735928133984954e-276
1.199154321374875735e+03 4.691777538789024178e-272
1.199461968603500509e+03 2.715812490222545600e-268
1.199769694760096172e+03 1.481842561601575714e-264
1.200077499864911942e+03 7.621211508105527414e-261
1.200385383938202267e+03 3.694412396633374576e-257
1.200693347000226595e+03 1.687896716236192489e-253
1.201001389071249832e+03 7.267837652885017538e-250
1.201309510171542343e+03 2.949192530759282922e-246
1.201617710321378809e+03 1.127766743909226893e-242
1.201925989541040281e+03 4.063809797097488560e-239
1.202234347850811901e+03 1.379828340675740559e-235
1.202542785270984723e+03 4.414423577679414670e-232
1.202851301821854577e+03 1.330637755937459920e-228
1.203159897523723203e+03 3.778872247186028751e-225
1.203468572396896434e+03 1.011022276878023004e-221
1.203777326461686471e+03 2.548208697277282136e-218
1.204086159738410061e+03 6.050128659252078753e-215
1.204395072247389180e+03 1.353097702453720704e-211
1.204704064008951264e+03 2.850415705939770632e-208
1.205013135043428747e+03 5.655634104623850436e-205
1.205322285371159296e+03 1.056885668075172506e-201
1.205631515012486261e+03 1.860063826555773426e-198
1.205940823987757312e+03 3.082906403127998157e-195
1.206250212317326032e+03 4.811771496447083466e-192
1.206559680021551230e+03 7.071984641502772364e-189
1.206869227120796722e+03 9.786981423737309999e-186
1.207178853635431324e+03 1.275283767072665116e-182
1.207488559585829307e+03 1.564569898271294427e-179
1.207798344992370630e+03 1.807143442976852490e-176
1.208108209875439798e+03 1.965075465256802660e-173
1.208418154255426543e+03 2.011565659594247142e-170
1.208728178152726514e+03 1.938371314733452705e-167
1.209038281587739903e+03 1.758194486213911474e-164
1.209348464580872360e+03 1.501078538973421455e-161
1.209658727152534993e+03 1.206218131592769030e-158
1.209969069323143685e+03 9.122493924566895933e-156
1.210279491113120002e+03 6.493008241204043644e-153
1.210589992542890514e+03 4.349129113741137835e-150
1.210900573632887244e+03 2.741333954106733171e-147
1.211211234403546996e+03 1.625938808278568852e-144
1.211521974875312480e+03 9.074200130822867007e-142
1.211832795068630958e+03 4.764898996050994223e-139
1.212143695003955600e+03 2.354070725441693341e-136
1.212454674701744125e+03 1.094170585980175022e-133
1.212765734182460164e+03 4.784422606473514939e-131
1.213076873466572351e+03 1.968032362522257170e-128
1.213388092574554094e+03 7.615043070033749196e-126
1.213699391526884938e+03 2.771590911271708033e-123
1.214010770344048979e+03 9.488154035242744632e-121
1.214322229046535995e+03 3.054986836417978689e-118
1.214633767654840767e+03 9.251052610562919662e-116
1.214945386189463306e+03 2.634549173663894244e-113
1.215257084670909080e+03 7.055600224683037463e-111
1.215568863119688785e+03 1.776860179006912366e-108
1.215880721556318349e+03 4.207685765479787725e-106
1.216192660001318700e+03 9.368783599949348446e-104
1.216504678475216451e+03 1.961336355598879100e-101
1.216816776998543219e+03 3.860370567285823287e-99
1.217128955591836075e+03 7.143203641295624439e-97
1.217441214275637321e+03 1.242576811413686037e-94
1.217753553070494036e+03 2.031882933662830334e-92
1.218065971996959433e+03 3.123189811682196609e-90
1.218378471075591278e+03 4.512335225394113370e-88
1.218691050326953018e+03 6.127546599431524155e-86
1.219003709771613330e+03 7.820475771148413718e-84
1.219316449430145894e+03 9.380370593106565670e-82
1.219629269323130075e+03 1.057367746669459284e-79
1.219942169471150009e+03 1.120031714501506968e-77
1.220255149894795750e+03 1.114837905154537993e-75
1.220568210614661893e+03 1.042675601166963700e-73
1.220881351651348950e+03 9.162662591503806718e-72
1.221194573025462660e+03 7.564985223026589708e-70
1.221507874757613536e+03 5.867961767543383941e-68
1.221821256868418004e+03 4.276004478011602464e-66
1.222134719378497266e+03 2.927113625035397898e-64
1.222448262308477979e+03 1.882220167297340330e-62
1.222761885678992257e+03 1.136866630701543147e-60
1.223075589510677673e+03 6.449643404956651121e-59
1.223389373824176346e+03 3.436590571697374002e-57
1.223703238640137670e+03 1.719747147442935768e-55
1.224017183979211268e+03 8.082112801104798860e-54
1.224331209862060177e+03 3.566871834816729727e-52
1.224645316309343343e+03 1.478193052305653588e-50
1.224959503341735171e+03 5.752208500176736900e-49
1.225273770979905976e+03 2.101728606952658638e-47
1.225588119244536756e+03 7.210011120073064705e-46
1.225902548156312605e+03 2.322155154107801556e-44
1.226217057735923618e+03 7.021359939759708256e-43
1.226531648004065573e+03 1.992987782510399533e-41
1.226846318981439481e+03 5.310312880906704298e-40
1.227161070688751579e+03 1.328147547239282821e-38
1.227475903146713108e+03 3.117898208565553019e-37
1.227790816376041221e+03 6.869823420291973116e-36
1.228105810397457844e+03 1.420613303426776652e-34
1.228420885231690818e+03 2.756966293044962432e-33
1.228736040899472755e+03 5.021007999250982571e-32
1.229051277421541727e+03 8.580899922463680124e-31
1.229366594818641261e+03 1.376055033923354876e-29
1.229681993111520114e+03 2.070514975942201106e-28
1.229997472320932275e+03 2.923069256927933077e-27
1.230313032467637413e+03 3.871653911641226566e-26
1.230628673572400203e+03 4.810931471976989067e-25
1.230944395655990547e+03 5.608097344057866046e-24
1.231260198739183807e+03 6.132451829441094326e-23
1.231576082842761025e+03 6.290185643048892222e-22
1.231892047987508022e+03 6.051763798294144065e-21
1.232208094194216301e+03 5.460949039703565390e-20
1.232524221483682595e+03 4.621685346629523351e-19
1.232840429876708868e+03 3.668235044134035248e-18
1.233156719394102538e+03 2.730340984653398607e-17
1.233473090056676483e+03 1.905715126284803036e-16
1.233789541885248582e+03 1.247265270167469170e-15
1.234106074900642398e+03 7.654164937266946048e-15
1.234422689123686723e+03 4.404060852087733187e-14
1.234739384575215581e+03 2.375766040693737295e-13
1.235056161276068451e+03 1.201509578741255671e-12
1.235373019247090042e+03 5.696424472033192569e-12
1.235689958509130520e+03 2.531671228643449805e-11
1.236006979083045508e+03 1.054679318262429257e-10
1.236324080989695858e+03 4.118319217041197429e-10
1.236641264249947653e+03 1.507246605805802145e-09
1.236958528884672432e+03 5.170012818583859105e-09
1.237275874914746964e+03 1.661958500192981501e-08
1.237593302361053929e+03 5.006661383546749981e-08
1.237910811244480783e+03 1.413363853965219135e-07
1.238228401585920210e+03 3.738657407793176963e-07
1.238546073406270807e+03 9.266409539238777423e-07
1.238863826726436400e+03 2.151887822151993890e-06
1.239181661567325591e+03 4.681858209565517668e-06
1.239499577949853347e+03 9.543013516389981012e-06
1.239817575894939182e+03 1.822215019999626244e-05
1.240135655423508297e+03 3.259407356403459073e-05
1.240453816556491120e+03 5.461107416277421155e-05
1.240772059314823537e+03 8.570456667260657594e-05
1.241090383719447118e+03 1.259756102377153797e-04
1.241408789791308209e+03 1.734228518188692461e-04
1.241727277551359066e+03 2.235844478196257889e-04
1.242045847020556721e+03 2.699419188023909912e-04
1.242364498219864117e+03 3.051902004235491190e-04
1.242683231170249655e+03 3.230876689721080201e-04
1.243002045892686510e+03 3.202563452379401693e-04
