1.201925989541040281e+03 4.940656458412465442e-324
1.202234347850811901e+03 4.282017545941499674e-319
1.202542785270984723e+03 2.525855267153463237e-314
1.202851301821854577e+03 1.373937461796200604e-309
1.203159897523723203e+03 6.891205293796898895e-305
1.203468572396896434e+03 3.186877639818454343e-300
1.203777326461686471e+03 1.358782079149756343e-295
1.204086159738410061e+03 5.340976626583017440e-291
1.204395072247389180e+03 1.935308476648261095e-286
1.204704064008951264e+03 6.464137213913513000e-282
1.205013135043428747e+03 1.990095675324368056e-277
1.205322285371159296e+03 5.646931573850800626e-273
1.205631515012486261e+03 1.476720882032086870e-268
1.205940823987757312e+03 3.558801407634511882e-264
1.206250212317326032e+03 7.903157660188812690e-260
1.206559680021551230e+03 1.617190508685137848e-255
1.206869227120796722e+03 3.049000125319948622e-251
1.207178853635431324e+03 5.296164656134322139e-247
1.207488559585829307e+03 8.475109813856509729e-243
1.207798344992370630e+03 1.249341114960931361e-238
1.208108209875439798e+03 1.696448113176178189e-234
1.208418154255426543e+03 2.121758594197613646e-230
1.208728178152726514e+03 2.444101135349983773e-226
1.209038281587739903e+03 2.592878377307422554e-222
1.209348464580872360e+03 2.533126215431111724e-218
1.209658727152534993e+03 2.278846884016977897e-214
1.209969069323143685e+03 1.887682723761110192e-210
1.210279491113120002e+03 1.439694296954342416e-206
1.210589992542890514e+03 1.010906216918662740e-202
1.210900573632887244e+03 6.534654125247625350e-199
1.211211234403546996e+03 3.888457326178760456e-195
1.211521974875312480e+03 2.129839529902969816e-191
1.211832795068630958e+03 1.073749682296084078e-187
1.212143695003955600e+03 4.982159415237210863e-184
1.212454674701744125e+03 2.127464723434935513e-180
1.212765734182460164e+03 8.360053284270445293e-177
1.213076873466572351e+03 3.022939043369015664e-173
1.213388092574554094e+03 1.005761761591143613e-169
1.213699391526884938e+03 3.078774907570451845e-166
1.214010770344048979e+03 8.670607562810199947e-163
1.214322229046535995e+03 2.246371414364448161e-159
1.214633767654840767e+03 5.353597184637427513e-156
1.214945386189463306e+03 1.173582284770434064e-152
1.215257084670909080e+03 2.366228844295416900e-149
1.215568863119688785e+03 4.387800645337627592e-146
1.215880721556318349e+03 7.482652194339220033e-143
1.216192660001318700e+03 1.173422263709875529e-139
1.216504678475216451e+03 1.692055996813553444e-136
1.216816776998543219e+03 2.243408253026143572e-133
1.217128955591836075e+03 2.734680437137442885e-130
1.217441214275637321e+03 3.064651115414198231e-127
1.217753553070494036e+03 3.157207782936431452e-124
1.218065971996959433e+03 2.989815702888226621e-121
1.218378471075591278e+03 2.602413171707622026e-118
1.218691050326953018e+03 2.081948983325203152e-115
1.219003709771613330e+03 1.530725562399146419e-112
1.219316449430145894e+03 1.034259211527523861e-109
1.219629269323130075e+03 6.421517183469724371e-107
1.219942169471150009e+03 3.663476831003657190e-104
1.220255149894795750e+03 1.920295840737145424e-101
1.220568210614661893e+03 9.247685481075939789e-99
1.220881351651348950e+03 4.091282669140930239e-96
1.221194573025462660e+03 1.662718538282205456e-93
1.221507874757613536e+03 6.207004824329395268e-91
1.221821256868418004e+03 2.128240850470002104e-88
1.222134719378497266e+03 6.702025170846561633e-86
1.222448262308477979e+03 1.938247104851198122e-83
1.222761885678992257e+03 5.147557991284222353e-81
1.223075589510677673e+03 1.255317416561895084e-78
1.223389373824176346e+03 2.810847172659067083e-76
1.223703238640137670e+03 5.778610709935180408e-74
1.224017183979211268e+03 1.090644727660898714e-71
1.224331209862060177e+03 1.889678622937373725e-69
1.224645316309343343e+03 3.005442868509571302e-67
1.224959503341735171e+03 4.387488263936133756e-65
1.225273770979905976e+03 5.878702593349312633e-63
1.225588119244536756e+03 7.228964482997810775e-61
1.225902548156312605e+03 8.157757733834053967e-59
1.226217057735923618e+03 8.447664192717389925e-57
1.226531648004065573e+03 8.026839919094023313e-55
1.226846318981439481e+03 6.997866667609680135e-53
1.227161070688751579e+03 5.597199524281703098e-51
1.227475903146713108e+03 4.107058808639603114e-49
1.227790816376041221e+03 2.764502515683658656e-47
1.228105810397457844e+03 1.706867864863018528e-45
1.228420885231690818e+03 9.666083697470768151e-44
1.228736040899472755e+03 5.020417237594080388e-42
1.229051277421541727e+03 2.391324654492663238e-40
1.229366594818641261e+03 1.044521970061980385e-38
1.229681993111520114e+03 4.183576815324398013e-37
1.229997472320932275e+03 1.536384267009898547e-35
1.230313032467637413e+03 5.173026193217140602e-34
1.230628673572400203e+03 1.596809088654870944e-32
1.230944395655990547e+03 4.518513234305483946e-31
1.231260198739183807e+03 1.172041798955854336e-29
1.231576082842761025e+03 2.786546778712861459e-28
1.231892047987508022e+03 6.072058839836671231e-27
1.232208094194216301e+03 1.212614290315672121e-25
1.232524221483682595e+03 2.219203528875731874e-24
1.232840429876708868e+03 3.721602417360057348e-23
1.233156719394102538e+03 5.718627831337320347e-22
1.233473090056676483e+03 8.051064780447823370e-21
