1.198846753053977636e+03 1.462434311690089771e-320
1.199154321374875735e+03 3.618266140980497855e-316
1.199461968603500509e+03 8.359538680708386180e-312
1.199769694760096172e+03 1.803451578010097054e-307
1.200077499864911942e+03 3.632817262336567599e-303
1.200385383938202267e+03 6.832442971168304852e-299
1.200693347000226595e+03 1.199715763212259229e-294
1.201001389071249832e+03 1.966650006816721456e-290
1.201309510171542343e+03 3.009529577584425776e-286
1.201617710321378809e+03 4.299019617351386315e-282
1.201925989541040281e+03 5.732128855696907431e-278
1.202234347850811901e+03 7.133695841240233406e-274
1.202542785270984723e+03 8.285939609178363421e-270
1.202851301821854577e+03 8.982016766331076994e-266
1.203159897523723203e+03 9.086303906209771187e-262
1.203468572396896434e+03 8.577452412080047400e-258
1.203777326461686471e+03 7.555503068706184306e-254
1.204086159738410061e+03 6.209816967001978788e-250
1.204395072247389180e+03 4.761906645614696897e-246
1.204704064008951264e+03 3.406794395904803694e-242
1.205013135043428747e+03 2.273789372191648118e-238
1.205322285371159296e+03 1.415696238919624955e-234
1.205631515012486261e+03 8.222080509213716835e-231
1.205940823987757312e+03 4.454114948981745346e-227
1.206250212317326032e+03 2.250533074824048200e-223
1.206559680021551230e+03 1.060546907694359296e-219
1.206869227120796722e+03 4.660913816613725213e-216
1.207178853635431324e+03 1.910227807596316092e-212
1.207488559585829307e+03 7.300428126687757631e-209
1.207798344992370630e+03 2.601577305241360968e-205
1.208108209875439798e+03 8.644234267324148730e-202
1.208418154255426543e+03 2.677896834130013106e-198
1.208728178152726514e+03 7.734189266975512598e-195
1.209038281587739903e+03 2.082406423768744344e-191
1.209348464580872360e+03 5.226633284152754884e-188
1.209658727152534993e+03 1.222814210005768912e-184
1.209969069323143685e+03 2.666594002344485052e-181
1.210279491113120002e+03 5.419850914313437666e-178
1.210589992542890514e+03 1.026662826340447344e-174
1.210900573632887244e+03 1.812401475654396200e-171
1.211211234403546996e+03 2.981556572330232007e-168
1.211521974875312480e+03 4.570563719836561304e-165
1.211832795068630958e+03 6.528456639658046736e-162
1.212143695003955600e+03 8.688429529287039994e-159
1.212454674701744125e+03 1.077303302655578415e-155
1.212765734182460164e+03 1.244447503324863129e-152
1.213076873466572351e+03 1.339161542161000675e-149
1.213388092574554094e+03 1.342403446265827538e-146
1.213699391526884938e+03 1.253437656694002725e-143
1.214010770344048979e+03 1.090103869718508126e-140
1.214322229046535995e+03 8.829870779691814708e-138
1.214633767654840767e+03 6.660977746430475703e-135
1.214945386189463306e+03 4.679447896734526354e-132
1.215257084670909080e+03 3.061258919799169591e-129
1.215568863119688785e+03 1.864790837896224939e-126
1.215880721556318349e+03 1.057695343143818209e-123
1.216192660001318700e+03 5.585566570191136940e-121
1.216504678475216451e+03 2.746159793004289192e-118
1.216816776998543219e+03 1.256932776973357304e-115
1.217128955591836075e+03 5.355520698977901952e-113
1.217441214275637321e+03 2.124078046663153437e-110
1.217753553070494036e+03 7.841408066525828962e-108
1.218065971996959433e+03 2.694313586976313532e-105
1.218378471075591278e+03 8.616053730280924595e-103
1.218691050326953018e+03 2.564191656411146048e-100
1.219003709771613330e+03 7.101499066919852444e-98
1.219316449430145894e+03 1.830133115861232071e-95
1.219629269323130075e+03 4.388580104313463494e-93
1.219942169471150009e+03 9.791510234012649343e-91
1.220255149894795750e+03 2.032521828949718742e-88
1.220568210614661893e+03 3.925149534463503558e-86
1.220881351651348950e+03 7.051608601537638069e-84
1.221194573025462660e+03 1.178437987421226354e-81
1.221507874757613536e+03 1.831839141658068980e-79
1.221821256868418004e+03 2.648533741037336803e-77
1.222134719378497266e+03 3.561531207564485530e-75
1.222448262308477979e+03 4.454064955791468243e-73
1.222761885678992257e+03 5.180126326423707713e-71
1.223075589510677673e+03 5.602264610170293505e-69
1.223389373824176346e+03 5.633804628683276880e-67
1.223703238640137670e+03 5.267811965398121920e-65
1.224017183979211268e+03 4.579567555094673403e-63
1.224331209862060177e+03 3.701346893045281853e-61
1.224645316309343343e+03 2.781067943133914571e-59
1.224959503341735171e+03 1.942474203941663577e-57
1.225273770979905976e+03 1.261148184034629641e-55
1.225588119244536756e+03 7.610610695040822757e-54
1.225902548156312605e+03 4.268651911056037222e-52
1.226217057735923618e+03 2.225128642986139238e-50
1.226531648004065573e+03 1.077923505447237547e-48
1.226846318981439481e+03 4.852487979701899751e-47
1.227161070688751579e+03 2.029831367236757272e-45
1.227475903146713108e+03 7.889503234092238209e-44
1.227790816376041221e+03 2.849107220512378241e-42
1.228105810397457844e+03 9.559002536156306665e-41
1.228420885231690818e+03 2.979450722712355049e-39
1.228736040899472755e+03 8.626902049120800204e-38
1.229051277421541727e+03 2.320297783722617075e-36
1.229366594818641261e+03 5.796661429253863969e-35
1.229681993111520114e+03 1.345032054753992703e-33
1.229997472320932275e+03 2.898564358761185975e-32
1.230313032467637413e+03 5.801014928476236549e-31
1.230628673572400203e+03 1.078129263751572557e-29
1.230944395655990547e+03 1.860623835103180211e-28
1.231260198739183807e+03 2.981551287331508118e-27
1.231576082842761025e+03 4.436055752476873933e-26
1.231892047987508022e+03 6.127703574821409010e-25
1.232208094194216301e+03 7.858136363487126664e-24
1.232524221483682595e+03 9.354863124001914130e-23
1.232840429876708868e+03 1.033775813176870350e-21
1.233156719394102538e+03 1.060379500402300133e-20
1.233473090056676483e+03 1.009525434492281952e-19
1.233789541885248582e+03 8.920087960353107860e-19
1.234106074900642398e+03 7.314621651683625337e-18
1.234422689123686723e+03 5.566220030694672685e-17
1.234739384575215581e+03 3.930515775738685496e-16
1.235056161276068451e+03 2.575338216692068067e-15
1.235373019247090042e+03 1.565631047860509641e-14
1.235689958509130520e+03 8.830592723995384144e-14
1.236006979083045508e+03 4.620727963194902272e-13
1.236324080989695858e+03 2.242982505659371468e-12
1.236641264249947653e+03 1.009976152563431974e-11
1.236958528884672432e+03 4.218333322330136280e-11
1.237275874914746964e+03 1.634142733877712713e-10
1.237593302361053929e+03 5.871285014750729868e-10
1.237910811244480783e+03 1.956343760621154001e-09
1.238228401585920210e+03 6.045061717240669426e-09
1.238546073406270807e+03 1.732106492744640783e-08
1.238863826726436400e+03 4.601944996284945375e-08
1.239181661567325591e+03 1.133642001838356959e-07
1.239499577949853347e+03 2.589123556772509104e-07
1.239817575894939182e+03 5.482095842918330621e-07
1.240135655423508297e+03 1.076049162610419357e-06
1.240453816556491120e+03 1.957870092562652499e-06
1.240772059314823537e+03 3.301995758103359161e-06
1.241090383719447118e+03 5.161603331912930591e-06
1.241408789791308209e+03 7.477954159400918126e-06
1.241727277551359066e+03 1.004027468093421793e-05
1.242045847020556721e+03 1.249244839427663930e-05
1.242364498219864117e+03 1.440334100946585607e-05
1.242683231170249655e+03 1.538746759730257006e-05
1.243002045892686510e+03 1.523118853754430273e-05
1.243320942408153769e+03 1.396811045031677057e-05
1.243639920737635521e+03 1.186733562790060061e-05
1.243958980902121766e+03 9.340173571462956771e-06
1.244278122922607281e+03 6.809532072665457104e-06
1.244597346820092753e+03 4.598483388025153049e-06
1.244916652615583644e+03 2.876215462425786163e-06
1.245236040330091555e+03 1.666142152172129205e-06
1.245555509984632863e+03 8.938423136504264241e-07
1.245875061600229628e+03 4.440607192415083978e-07
1.246194695197909141e+03 2.042823042960658018e-07
1.246514410798704603e+03 8.701626065418602457e-08
1.246834208423653536e+03 3.431829351817613185e-08
1.247154088093800283e+03 1.253085941325794798e-08
1.247474049830193053e+03 4.235846624869116212e-09
1.247794093653886875e+03 1.325494914865292412e-09
1.248114219585941100e+03 3.839446635897224731e-10
1.248434427647421217e+03 1.029404778816151774e-10
1.248754717859397715e+03 2.554494239381044635e-11
1.249075090242946544e+03 5.866770397109328371e-12
1.249395544819148881e+03 1.246932288513876374e-12
1.249716081609092043e+03 2.452508080552805409e-13
1.250036700633867895e+03 4.463504606836466306e-14
1.250357401914574211e+03 7.516465070896787865e-15
1.250678185472313771e+03 1.171109629490211538e-15
1.250999051328195492e+03 1.688114239173899395e-16
1.251319999503333065e+03 2.251130086163732481e-17
1.251641030018845413e+03 2.776949098963348004e-18
1.251962142895857824e+03 3.168676392543041078e-19
1.252283338155500132e+03 3.344294834327946201e-20
1.252604615818907860e+03 3.264539830825294098e-21
1.252925975907221982e+03 2.947163007830337432e-22
1.253247418441589161e+03 2.460509957253882032e-23
1.253568943443160833e+03 1.899585636332484528e-24
1.253890550933094573e+03 1.356061508781444019e-25
1.254212240932552731e+03 8.950774749729521921e-27
1.254534013462703797e+03 5.462312524361722927e-28
1.254855868544721034e+03 3.081776028861938115e-29
1.255177806199783390e+03 1.607341402481735423e-30
1.255499826449075499e+03 7.749463271114448152e-32
1.255821929313786995e+03 3.453547538371949864e-33
1.256144114815113198e+03 1.422536591118655973e-34
1.256466382974255112e+03 5.415511772208080667e-36
1.256788733812418286e+03 1.905317924073043918e-37
1.257111167350814867e+03 6.194711967246628285e-39
1.257433683610661546e+03 1.861119710402777700e-40
1.257756282613180929e+03 5.166552166454582668e-42
1.258078964379600848e+03 1.325178639438990853e-43
1.258401728931155048e+03 3.140283775636608202e-45
1.258724576289081824e+03 6.874766805539956073e-47
1.259047506474625607e+03 1.390321971026658592e-48
1.259370519509036285e+03 2.597256576759456785e-50
1.259693615413568978e+03 4.481568897777236741e-52
1.260016794209484033e+03 7.142244914473488216e-54
1.260340055918047938e+03 1.051241521508496014e-55
1.260663400560531954e+03 1.428917098779667962e-57
1.260986828158213029e+03 1.793584972161859906e-59
1.261310338732373793e+03 2.078839198852185752e-61
1.261633932304302107e+03 2.224730768618298176e-63
1.261957608895291287e+03 2.198190051131846361e-65
1.262281368526640108e+03 2.005200486723765563e-67
1.262605211219652801e+03 1.688607483674812559e-69
1.262929136995639510e+03 1.312657744826287365e-71
1.263253145875914925e+03 9.418889780084946924e-74
1.263577237881800329e+03 6.238021238065678959e-76
1.263901413034621328e+03 3.812996467615142470e-78
1.264225671355709892e+03 2.150957630290528347e-80
1.264550012866403222e+03 1.119738654313441974e-82
1.264874437588043520e+03 5.378910218267312211e-85
1.265198945541979128e+03 2.384175173660143641e-87
1.265523536749563391e+03 9.750383206886319118e-90
1.265848211232155563e+03 3.678902387622398532e-92
1.266172969011120131e+03 1.280563993465900209e-94
1.266497810107826808e+03 4.111914891973057036e-97
1.266822734543651222e+03 1.217923778254492064e-99
1.267147742339974229e+03 3.327381518448683144e-102
1.267472833518182370e+03 8.384263311845517493e-105
1.267798008099667413e+03 1.948409961243225865e-107
1.268123266105827042e+03 4.175631692394005102e-110
1.268448607558063941e+03 8.252085395486743277e-113
1.268774032477786250e+03 1.503758804764354521e-115
1.269099540886408477e+03 2.526613631930327477e-118
1.269425132805349449e+03 3.913982627533902749e-121
1.269750808256034134e+03 5.589739492488756547e-124
1.270076567259892954e+03 7.359190607746638857e-127
1.270402409838361791e+03 8.931152820512688343e-130
1.270728336012881982e+03 9.990728022037083211e-133
1.271054345804900549e+03 1.030082581987155549e-135
1.271380439235869517e+03 9.788257174892090981e-139
1.271706616327247048e+03 8.571764536830662286e-142
1.272032877100496307e+03 6.917349581672022038e-145
1.272359221577086146e+03 5.143833787509934663e-148
1.272685649778491324e+03 3.524397669396857475e-151
1.273012161726191380e+03 2.224880597126023435e-154
1.273338757441671760e+03 1.293973461030666621e-157
1.273665436946423370e+03 6.932883520638869637e-161
1.273992200261942571e+03 3.421726652484574294e-164
1.274319047409731638e+03 1.555580822343528318e-167
1.274645978411297847e+03 6.513713841706927992e-171
1.274972993288154157e+03 2.512039995401188012e-174
1.275300092061818987e+03 8.921936739729222786e-178
1.275627274753816437e+03 2.918094586392367620e-181
1.275954541385676066e+03 8.788608718792721137e-185
1.276281891978932890e+03 2.437217686588345926e-188
1.276609326555127609e+03 6.222928501609772174e-192
1.276936845135806379e+03 1.462832010249030385e-195
1.277264447742520588e+03 3.165673292287642001e-199
1.277592134396827532e+03 6.306414983994586675e-203
1.277919905120289741e+03 1.156422735978179105e-206
1.278247759934475880e+03 1.951826055819766425e-210
1.278575698860959392e+03 3.031997152116337724e-214
1.278903721921319857e+03 4.334633798532493413e-218
1.279231829137141631e+03 5.702755147428831333e-222
1.279560020530015663e+03 6.903962938357902267e-226
1.279888296121538588e+03 7.690707620423704576e-230
1.280216655933308402e+03 7.882445331817638464e-234
1.280545099986937203e+03 7.432845875847638821e-238
1.280873628304032309e+03 6.447946750361010915e-242
1.281202240906216957e+03 5.145558923794680542e-246
1.281530937815110974e+03 3.777122729985152060e-250
1.281859719052344644e+03 2.550231914282607932e-254
1.282188584639553028e+03 1.583656146222481405e-258
1.282517534598375960e+03 9.044349132893000090e-263
