1.201925989541040281e+03 4.940656458412465442e-324
1.202234347850811901e+03 2.365339279464967830e-319
1.202542785270984723e+03 1.395257492371997249e-314
1.202851301821854577e+03 7.589494785356552649e-310
1.203159897523723203e+03 3.806633714879457588e-305
1.203468572396896434e+03 1.760399719893461777e-300
1.203777326461686471e+03 7.505777949064120813e-296
1.204086159738410061e+03 2.950302716338329362e-291
1.204395072247389180e+03 1.069045280443563483e-286
1.204704064008951264e+03 3.570725527251338134e-282
1.205013135043428747e+03 1.099309187660490751e-277
1.205322285371159296e+03 3.119309206183012463e-273
1.205631515012486261e+03 8.157260243095505688e-269
1.205940823987757312e+03 1.965846734395846752e-264
1.206250212317326032e+03 4.365626203352699920e-260
1.206559680021551230e+03 8.933200581450187097e-256
1.206869227120796722e+03 1.684237543200476659e-251
1.207178853635431324e+03 2.925549026632736881e-247
1.207488559585829307e+03 4.681566921794100176e-243
1.207798344992370630e+03 6.901236876336104924e-239
1.208108209875439798e+03 9.371011757512166565e-235
1.208418154255426543e+03 1.172038483134169768e-230
1.208728178152726514e+03 1.350097317921031999e-226
1.209038281587739903e+03 1.432280396366214001e-222
1.209348464580872360e+03 1.399273892534432364e-218
1.209658727152534993e+03 1.258812502299933824e-214
1.209969069323143685e+03 1.042737285120896528e-210
1.210279491113120002e+03 7.952729045583993075e-207
1.210589992542890514e+03 5.584146058408287391e-203
1.210900573632887244e+03 3.609678372321158712e-199
1.211211234403546996e+03 2.147945406593244528e-195
1.211521974875312480e+03 1.176502312173114694e-191
1.211832795068630958e+03 5.931287151826136169e-188
1.212143695003955600e+03 2.752095634129144103e-184
1.212454674701744125e+03 1.175190492544744131e-180
1.212765734182460164e+03 4.618010831681158458e-177
1.213076873466572351e+03 1.669841659030553871e-173
1.213388092574554094e+03 5.555728595483401943e-170
1.213699391526884938e+03 1.700684838722202532e-166
1.214010770344048979e+03 4.789557946676211466e-163
1.214322229046535995e+03 1.240873373741807495e-159
1.214633767654840767e+03 2.957274187908586738e-156
1.214945386189463306e+03 6.482752583809563303e-153
1.215257084670909080e+03 1.307081433769379410e-149
1.215568863119688785e+03 2.423777722272618124e-146
1.215880721556318349e+03 4.133343138874120906e-143
1.216192660001318700e+03 6.481868643282119314e-140
1.216504678475216451e+03 9.346750140693566287e-137
1.216816776998543219e+03 1.239236552696413428e-133
1.217128955591836075e+03 1.510610453123367778e-130
1.217441214275637321e+03 1.692882995486979182e-127
1.217753553070494036e+03 1.744010384108556090e-124
1.218065971996959433e+03 1.651544653028265854e-121
1.218378471075591278e+03 1.437547322583158222e-118
1.218691050326953018e+03 1.150048047432078870e-115
1.219003709771613330e+03 8.455576761443298511e-113
1.219316449430145894e+03 5.713145693205859625e-110
1.219629269323130075e+03 3.547182643546719309e-107
1.219942169471150009e+03 2.023668404006378283e-104
1.220255149894795750e+03 1.060752448700485903e-101
1.220568210614661893e+03 5.108330086835813916e-99
1.220881351651348950e+03 2.259984122004432842e-96
