1.191794413722124318e+03 4.940656458412465442e-324
1.192100172740739936e+03 2.324084798037223744e-320
1.192406010202899324e+03 1.422854564582053758e-316
1.192711926128727782e+03 8.281156030981101873e-313
1.193017920538355384e+03 4.581988333458794710e-309
1.193323993451916976e+03 2.410083760032350939e-305
1.193630144889553549e+03 1.205058205250506077e-301
1.193936374871410635e+03 5.727488384141768387e-298
1.194242683417638773e+03 2.587517399558706517e-294
1.194549070548394184e+03 1.111086223790827163e-290
1.194855536283837864e+03 4.534612824503516044e-287
1.195162080644136267e+03 1.758908138257474090e-283
1.195468703649460622e+03 6.483942036850162003e-280
1.195775405319987613e+03 2.271488903563987233e-276
1.196082185675899382e+03 7.562060477138957812e-273
1.196389044737382847e+03 2.392269999584208435e-269
1.196695982524629926e+03 7.191231044722386776e-266
1.197002999057837997e+03 2.054006246791397989e-262
1.197310094357210119e+03 5.574272631553700739e-259
1.197617268442953446e+03 1.437292062444284594e-255
1.197924521335281270e+03 3.520907872059704692e-252
1.198231853054411431e+03 8.194067465324868211e-249
1.198539263620567453e+03 1.811598968948799648e-245
1.198846753053977636e+03 3.804737118300431290e-242
1.199154321374875735e+03 7.590488063285421611e-239
1.199461968603500509e+03 1.438399713833566133e-235
1.199769694760096172e+03 2.589027646228046161e-232
1.200077499864911942e+03 4.426121836990378588e-229
1.200385383938202267e+03 7.186575126414050203e-226
1.200693347000226595e+03 1.108191579629227256e-222
1.201001389071249832e+03 1.622872210314780421e-219
1.201309510171542343e+03 2.256902113239172719e-216
1.201617710321378809e+03 2.980453527742831942e-213
1.201925989541040281e+03 3.737451079029602860e-210
1.202234347850811901e+03 4.450148444707895713e-207
1.202542785270984723e+03 5.031084092034881584e-204
1.202851301821854577e+03 5.400314076845097977e-201
1.203159897523723203e+03 5.503374679110642900e-198
1.203468572396896434e+03 5.324440889434935091e-195
1.203777326461686471e+03 4.890306052126603044e-192
1.204086159738410061e+03 4.263805588815195777e-189
1.204395072247389180e+03 3.528907609526729322e-186
1.204704064008951264e+03 2.772342760842535461e-183
1.205013135043428747e+03 2.067280903123402978e-180
1.205322285371159296e+03 1.463120775639735466e-177
1.205631515012486261e+03 9.828135769318848907e-175
1.205940823987757312e+03 6.265483106322066071e-172
1.206250212317326032e+03 3.790640289502627226e-169
1.206559680021551230e+03 2.176342878262371300e-166
1.206869227120796722e+03 1.185716665459673756e-163
1.207178853635431324e+03 6.129929889739189499e-161
1.207488559585829307e+03 3.006998246461343811e-158
1.207798344992370630e+03 1.399574502231222678e-155
1.208108209875439798e+03 6.180535892195407345e-153
1.208418154255426543e+03 2.589438386197755149e-150
1.208728178152726514e+03 1.029239467780836793e-147
1.209038281587739903e+03 3.880974010578717249e-145
1.209348464580872360e+03 1.388227143773021862e-142
1.209658727152534993e+03 4.710400715951399608e-140
1.209969069323143685e+03 1.516054178360364766e-137
1.210279491113120002e+03 4.628210922416213926e-135
1.210589992542890514e+03 1.340093547584170438e-132
1.210900573632887244e+03 3.680125494013583007e-130
1.211211234403546996e+03 9.584680859057931270e-128
1.211521974875312480e+03 2.367348340174794324e-125
1.211832795068630958e+03 5.544956097080353165e-123
1.212143695003955600e+03 1.231593640067176799e-120
1.212454674701744125e+03 2.593893113881027564e-118
1.212765734182460164e+03 5.180049980217572795e-116
1.213076873466572351e+03 9.808327770487748642e-114
1.213388092574554094e+03 1.760828414362952163e-111
1.213699391526884938e+03 2.996967556339127590e-109
