1.198539263620567453e+03 1.482196937523739633e-323
1.198846753053977636e+03 4.512746202549361810e-319
1.199154321374875735e+03 1.116504187119332154e-314
1.199461968603500509e+03 2.579539351047491388e-310
1.199769694760096172e+03 5.564989278561730910e-306
1.200077499864911942e+03 1.120994284647424842e-301
1.200385383938202267e+03 2.108316760181026798e-297
1.200693347000226595e+03 3.702015313859648587e-293
1.201001389071249832e+03 6.068577796080498426e-289
1.201309510171542343e+03 9.286636822958813469e-285
1.201617710321378809e+03 1.326567254180698639e-280
1.201925989541040281e+03 1.768788029256919672e-276
1.202234347850811901e+03 2.201275673662697307e-272
1.202542785270984723e+03 2.556828564189451582e-268
1.202851301821854577e+03 2.771620131861078693e-264
1.203159897523723203e+03 2.803800469963483311e-260
1.203468572396896434e+03 2.646781942616242606e-256
1.203777326461686471e+03 2.331434571583200816e-252
1.204086159738410061e+03 1.916190335496951541e-248
1.204395072247389180e+03 1.469402325600409302e-244
1.204704064008951264e+03 1.051249421866555868e-240
1.205013135043428747e+03 7.016331146476330769e-237
1.205322285371159296e+03 4.368475698128098993e-233
1.205631515012486261e+03 2.537123282884700925e-229
1.205940823987757312e+03 1.374425697856256481e-225
1.206250212317326032e+03 6.944568174246968854e-222
1.206559680021551230e+03 3.272575899843685504e-218
1.206869227120796722e+03 1.438238527389527763e-214
1.207178853635431324e+03 5.894473352377672521e-211
1.207488559585829307e+03 2.252724982988171850e-207
1.207798344992370630e+03 8.027800683726834148e-204
1.208108209875439798e+03 2.667389111279232251e-200
1.208418154255426543e+03 8.263303186366166702e-197
1.208728178152726514e+03 2.386572551982594649e-193
1.209038281587739903e+03 6.425772426153965653e-190
1.209348464580872360e+03 1.612805053594908713e-186
1.209658727152534993e+03 3.773291199680293903e-183
1.209969069323143685e+03 8.228425544808829392e-180
1.210279491113120002e+03 1.672427061381761822e-176
1.210589992542890514e+03 3.168018310525710027e-173
1.210900573632887244e+03 5.592606368503067661e-170
1.211211234403546996e+03 9.200319299257677464e-167
1.211521974875312480e+03 1.410358803530420239e-163
1.211832795068630958e+03 2.014514370568189024e-160
1.212143695003955600e+03 2.681026636233358399e-157
1.212454674701744125e+03 3.324281839411755495e-154
1.212765734182460164e+03 3.840045997451784925e-151
1.213076873466572351e+03 4.132309242597495844e-148
1.213388092574554094e+03 4.142312927645359946e-145
1.213699391526884938e+03 3.867787306240950356e-142
1.214010770344048979e+03 3.363781108110343492e-139
1.214322229046535995e+03 2.724671780447179546e-136
1.214633767654840767e+03 2.055406987113260370e-133
1.214945386189463306e+03 1.443957669417952270e-130
1.215257084670909080e+03 9.446260312894558764e-128
1.215568863119688785e+03 5.754266511054914307e-125
1.215880721556318349e+03 3.263776702601917930e-122
1.216192660001318700e+03 1.723562664881955024e-119
1.216504678475216451e+03 8.473945179137274858e-117
1.216816776998543219e+03 3.878572351494759341e-114
1.217128955591836075e+03 1.652576405949979577e-111
