1.198846753053977636e+03 3.114095765737376968e-320
1.199154321374875735e+03 7.704242835836438887e-316
1.199461968603500509e+03 1.779966237170776330e-311
1.199769694760096172e+03 3.840024003524158444e-307
1.200077499864911942e+03 7.735225973287117579e-303
1.200385383938202267e+03 1.454807289084271815e-298
1.200693347000226595e+03 2.554511240731293142e-294
1.201001389071249832e+03 4.187516496029193392e-290
1.201309510171542343e+03 6.408082123275845707e-286
1.201617710321378809e+03 9.153746473451555953e-282
1.201925989541040281e+03 1.220521397167579217e-277
1.202234347850811901e+03 1.518951969557654165e-273
1.202542785270984723e+03 1.764295053937863970e-269
1.202851301821854577e+03 1.912508237167356341e-265
1.203159897523723203e+03 1.934713719436802170e-261
1.203468572396896434e+03 1.826365817252298256e-257
1.203777326461686471e+03 1.608765851897452530e-253
1.204086159738410061e+03 1.322233793329253535e-249
1.204395072247389180e+03 1.013935502603179365e-245
1.204704064008951264e+03 7.253963685446280062e-242
1.205013135043428747e+03 4.841497201609463662e-238
1.205322285371159296e+03 3.014390630409149494e-234
1.205631515012486261e+03 1.750697767506793774e-230
1.205940823987757312e+03 9.483985335174841440e-227
1.206250212317326032e+03 4.791978411521837935e-223
1.206559680021551230e+03 2.258184046673006358e-219
1.206869227120796722e+03 9.924314659949189118e-216
1.207178853635431324e+03 4.067378754611682623e-212
1.207488559585829307e+03 1.554453670079460557e-208
1.207798344992370630e+03 5.539444153068683674e-205
1.208108209875439798e+03 1.840585435359271789e-201
1.208418154255426543e+03 5.701948556537862871e-198
1.208728178152726514e+03 1.646812855699450693e-194
1.209038281587739903e+03 4.433992434212231462e-191
1.209348464580872360e+03 1.112888059401643428e-187
1.209658727152534993e+03 2.603693925319404836e-184
1.209969069323143685e+03 5.677881846960822206e-181
1.210279491113120002e+03 1.154029188266314384e-177
1.210589992542890514e+03 2.186035901791869288e-174
1.210900573632887244e+03 3.859080695814790422e-171
1.211211234403546996e+03 6.348520218239652042e-168
1.211521974875312480e+03 9.731935477399769903e-165
1.211832795068630958e+03 1.390080582585689767e-161
1.212143695003955600e+03 1.849995772118454262e-158
1.212454674701744125e+03 2.293862830427550056e-155
1.212765734182460164e+03 2.649756911780212024e-152
1.213076873466572351e+03 2.851428077802198090e-149
1.213388092574554094e+03 2.858330946574197231e-146
1.213699391526884938e+03 2.668899319124994184e-143
1.214010770344048979e+03 2.321118613382702872e-140
1.214322229046535995e+03 1.880112344321745598e-137
1.214633767654840767e+03 1.418297820973715019e-134
1.214945386189463306e+03 9.963778604207479358e-132
1.215257084670909080e+03 6.518227534560084520e-129
1.215568863119688785e+03 3.970631463792670479e-126
1.215880721556318349e+03 2.252112313749764827e-123
1.216192660001318700e+03 1.189314421542843818e-120
1.216504678475216451e+03 5.847298397822781141e-118
1.216816776998543219e+03 2.676341351909004003e-115
1.217128955591836075e+03 1.140331588948848733e-112
1.217441214275637321e+03 4.522722308710387251e-110
1.217753553070494036e+03 1.669642565624712584e-107
1.218065971996959433e+03 5.736904152661644061e-105
1.218378471075591278e+03 1.834585055864880925e-102
1.218691050326953018e+03 5.459840247621023102e-100
1.219003709771613330e+03 1.512096427233488676e-97
1.219316449430145894e+03 3.896836033882272309e-95
1.219629269323130075e+03 9.344444368474140977e-93
1.219942169471150009e+03 2.084870743845971702e-90
1.220255149894795750e+03 4.327774976617667906e-88
1.220568210614661893e+03 8.357678472516851466e-86
1.220881351651348950e+03 1.501473431476315012e-83
1.221194573025462660e+03 2.509205244842384351e-81
1.221507874757613536e+03 3.900468612705216541e-79
1.221821256868418004e+03 5.639426787909061862e-77
1.222134719378497266e+03 7.583439163605554855e-75
1.222448262308477979e+03 9.483878886488878264e-73
1.222761885678992257e+03 1.102985501651383437e-70
1.223075589510677673e+03 1.192869874603719444e-68
1.223389373824176346e+03 1.199585576296973983e-66
1.223703238640137670e+03 1.121656086574857213e-64
1.224017183979211268e+03 9.751107017094269122e-63
1.224331209862060177e+03 7.881143629232431054e-61
1.224645316309343343e+03 5.921627055187839312e-59
1.224959503341735171e+03 4.136039836230473202e-57
1.225273770979905976e+03 2.685317065200830849e-55
1.225588119244536756e+03 1.620499718804805175e-53
1.225902548156312605e+03 9.089085618384529203e-52
1.226217057735923618e+03 4.737885676655564175e-50
1.226531648004065573e+03 2.295183405726639517e-48
1.226846318981439481e+03 1.033222657379460979e-46
1.227161070688751579e+03 4.322046274120574025e-45
1.227475903146713108e+03 1.679883295132532641e-43
1.227790816376041221e+03 6.066500619580415468e-42
1.228105810397457844e+03 2.035363723438047072e-40
1.228420885231690818e+03 6.344036309062905099e-39
1.228736040899472755e+03 1.836894949030350542e-37
1.229051277421541727e+03 4.940525874639741781e-36
1.229366594818641261e+03 1.234262083886838395e-34
1.229681993111520114e+03 2.863927947244190384e-33
1.229997472320932275e+03 6.171807909411054838e-32
1.230313032467637413e+03 1.235189058678791564e-30
1.230628673572400203e+03 2.295621519417744138e-29
1.230944395655990547e+03 3.961758815952742993e-28
1.231260198739183807e+03 6.348508965083645015e-27
1.231576082842761025e+03 9.445532543367931029e-26
1.231892047987508022e+03 1.304749686695678320e-24
1.232208094194216301e+03 1.673204461195002254e-23
1.232524221483682595e+03 1.991897059165135413e-22
1.232840429876708868e+03 2.201181326554952928e-21
1.233156719394102538e+03 2.257827592400703902e-20
1.233473090056676483e+03 2.149545875191118980e-19
1.233789541885248582e+03 1.899321961230445145e-18
1.234106074900642398e+03 1.557475845853034100e-17
1.234422689123686723e+03 1.185195033090312078e-16
1.234739384575215581e+03 8.369104615340233943e-16
1.235056161276068451e+03 5.483574213953901918e-15
1.235373019247090042e+03 3.333641378428724306e-14
1.235689958509130520e+03 1.880266065302597799e-13
1.236006979083045508e+03 9.838748380481540659e-13
1.236324080989695858e+03 4.775901258585677740e-12
1.236641264249947653e+03 2.150505572824890696e-11
1.236958528884672432e+03 8.981944073312316487e-11
1.237275874914746964e+03 3.479520825393558525e-10
1.237593302361053929e+03 1.250151413161383328e-09
1.237910811244480783e+03 4.165571779985929025e-09
1.238228401585920210e+03 1.287153055842078082e-08
1.238546073406270807e+03 3.688111502355083601e-08
1.238863826726436400e+03 9.798754490614412475e-08
1.239181661567325591e+03 2.413822778244893335e-07
1.239499577949853347e+03 5.512926838360955816e-07
1.239817575894939182e+03 1.167282775047067836e-06
1.240135655423508297e+03 2.291192435538153869e-06
1.240453816556491120e+03 4.168821743203220568e-06
1.240772059314823537e+03 7.030819748785548249e-06
1.241090383719447118e+03 1.099041467644270614e-05
1.241408789791308209e+03 1.592253644039456453e-05
1.241727277551359066e+03 2.137839254841773274e-05
1.242045847020556721e+03 2.659971705463807571e-05
1.242364498219864117e+03 3.066851135993356898e-05
1.242683231170249655e+03 3.276397639258449843e-05
1.243002045892686510e+03 3.243121706151219869e-05
1.243320942408153769e+03 2.974179072347277474e-05
1.243639920737635521e+03 2.526868712455145687e-05
1.243958980902121766e+03 1.988769266046738201e-05
1.244278122922607281e+03 1.449928954602438038e-05
1.244597346820092753e+03 9.791383813757611269e-06
1.244916652615583644e+03 6.124221215414589742e-06
1.245236040330091555e+03 3.547656025610551485e-06
1.245555509984632863e+03 1.903226003755777042e-06
1.245875061600229628e+03 9.455223759271054583e-07
1.246194695197909141e+03 4.349708977812805403e-07
1.246514410798704603e+03 1.852805662670907341e-07
