1.208728178152726514e+03 4.940656458412465442e-324
1.209038281587739903e+03 1.996484690249268398e-318
1.209348464580872360e+03 1.110928230075581020e-312
1.209658727152534993e+03 5.489464469861557121e-307
1.209969069323143685e+03 2.408562554020531613e-301
1.210279491113120002e+03 9.382733428450252619e-296
1.210589992542890514e+03 3.244918679665645349e-290
1.210900573632887244e+03 9.961866571585479949e-285
1.211211234403546996e+03 2.714560553983131857e-279
1.211521974875312480e+03 6.565074826429938842e-274
1.211832795068630958e+03 1.409031032290044168e-268
1.212143695003955600e+03 2.683499636049601881e-263
1.212454674701744125e+03 4.534631261809431423e-258
1.212765734182460164e+03 6.798313594467020048e-253
1.213076873466572351e+03 9.041458428981208796e-248
1.213388092574554094e+03 1.066628395687411839e-242
1.213699391526884938e+03 1.116051921837707131e-237
1.214010770344048979e+03 1.035646381162284692e-232
1.214322229046535995e+03 8.522237254824533068e-228
1.214633767654840767e+03 6.218275554835622839e-223
1.214945386189463306e+03 4.022718785043448115e-218
1.215257084670909080e+03 2.307075886340601822e-213
1.215568863119688785e+03 1.172885687502781214e-208
1.215880721556318349e+03 5.285184752336400344e-204
1.216192660001318700e+03 2.110738321049900397e-199
1.216504678475216451e+03 7.470288625592006283e-195
1.216816776998543219e+03 2.342761829515647477e-190
1.217128955591836075e+03 6.509770069800625620e-186
1.217441214275637321e+03 1.602539958990481280e-181
1.217753553070494036e+03 3.494754925508442227e-177
1.218065971996959433e+03 6.750689471774906335e-173
1.218378471075591278e+03 1.154946763378152128e-168
1.218691050326953018e+03 1.749915541629879416e-164
1.219003709771613330e+03 2.347860722348981133e-160
1.219316449430145894e+03 2.789243957836545573e-156
1.219629269323130075e+03 2.933718118550657104e-152
1.219942169471150009e+03 2.731660579318952989e-148
1.220255149894795750e+03 2.251491397001318887e-144
1.220568210614661893e+03 1.642509013520325487e-140
1.220881351651348950e+03 1.060468636115255525e-136
1.221194573025462660e+03 6.058974887625644425e-133
1.221507874757613536e+03 3.063164836308630850e-129
1.221821256868418004e+03 1.370156213205619059e-125
1.222134719378497266e+03 5.421967213024663029e-122
1.222448262308477979e+03 1.897969965848800043e-118
1.222761885678992257e+03 5.876597764056306905e-115
1.223075589510677673e+03 1.609256554677198309e-111
1.223389373824176346e+03 3.897137998800174445e-108
1.223703238640137670e+03 8.345376208318023638e-105
1.224017183979211268e+03 1.580098375498195192e-101
1.224331209862060177e+03 2.644958222143669442e-98
1.224645316309343343e+03 3.913887830818581437e-95
1.224959503341735171e+03 5.119306852558078529e-92
1.225273770979905976e+03 5.918143798626509841e-89
1.225588119244536756e+03 6.046300663547569156e-86
1.225902548156312605e+03 5.458610744329860694e-83
1.226217057735923618e+03 4.354325917244388031e-80
1.226531648004065573e+03 3.068770390066010089e-77
1.226846318981439481e+03 1.910604181357003527e-74
1.227161070688751579e+03 1.050746867496451080e-71
1.227475903146713108e+03 5.103929835479901564e-69
1.227790816376041221e+03 2.189518571830776642e-66
1.228105810397457844e+03 8.294458286047535469e-64
1.228420885231690818e+03 2.774475935813237523e-61
1.228736040899472755e+03 8.193802615362734824e-59
1.229051277421541727e+03 2.136287346485117744e-56
