1.198539263620567453e+03 4.940656458412465442e-324
1.198846753053977636e+03 1.656651517070283787e-319
1.199154321374875735e+03 4.098755213660635491e-315
1.199461968603500509e+03 9.469646850542108199e-311
1.199769694760096172e+03 2.042941627296119126e-306
1.200077499864911942e+03 4.115238634671981217e-302
1.200385383938202267e+03 7.739759876074899091e-298
1.200693347000226595e+03 1.359032481645002863e-293
1.201001389071249832e+03 2.227812054527799787e-289
1.201309510171542343e+03 3.409181220939721436e-285
1.201617710321378809e+03 4.869909588889783201e-281
1.201925989541040281e+03 6.493329122398493593e-277
1.202234347850811901e+03 8.081017737453934191e-273
1.202542785270984723e+03 9.386274161865766211e-269
1.202851301821854577e+03 1.017478715411714928e-264
1.203159897523723203e+03 1.029292314504013241e-260
1.203468572396896434e+03 9.716498520090418955e-257
1.203777326461686471e+03 8.558839018708057071e-253
1.204086159738410061e+03 7.034452011057570126e-249
1.204395072247389180e+03 5.394265878964357656e-245
1.204704064008951264e+03 3.859200974340822362e-241
1.205013135043428747e+03 2.575738110628562812e-237
1.205322285371159296e+03 1.603694168094410333e-233
1.205631515012486261e+03 9.313934868041537652e-230
1.205940823987757312e+03 5.045600865024052562e-226
1.206250212317326032e+03 2.549393484264116434e-222
1.206559680021551230e+03 1.201382644173688580e-218
1.206869227120796722e+03 5.279861668205266119e-215
1.207178853635431324e+03 2.163897247556300612e-211
1.207488559585829307e+03 8.269891301184880646e-208
1.207798344992370630e+03 2.947054768928585532e-204
1.208108209875439798e+03 9.792148697611001153e-201
1.208418154255426543e+03 3.033509179151394003e-197
1.208728178152726514e+03 8.761253919733836105e-194
1.209038281587739903e+03 2.358940389605621207e-190
1.209348464580872360e+03 5.920706071071074082e-187
1.209658727152534993e+03 1.385198295607367682e-183
1.209969069323143685e+03 3.020705383450674361e-180
1.210279491113120002e+03 6.139582111102216975e-177
1.210589992542890514e+03 1.162998913141123280e-173
1.210900573632887244e+03 2.053080030056980964e-170
1.211211234403546996e+03 3.377493529642003860e-167
1.211521974875312480e+03 5.177513495408763886e-164
