1.202234347850811901e+03 5.468318568170916751e-320
1.202542785270984723e+03 3.225598121226147847e-315
1.202851301821854577e+03 1.754562168075739825e-310
1.203159897523723203e+03 8.800289996556367579e-306
1.203468572396896434e+03 4.069744873104934549e-301
1.203777326461686471e+03 1.735208258765028461e-296
1.204086159738410061e+03 6.820598309713508188e-292
1.204395072247389180e+03 2.471450943803560323e-287
1.204704064008951264e+03 8.254910372671220005e-283
1.205013135043428747e+03 2.541415952229980072e-278
1.205322285371159296e+03 7.211312582042797512e-274
1.205631515012486261e+03 1.885819889526553855e-269
1.205940823987757312e+03 4.544703443318975443e-265
1.206250212317326032e+03 1.009258559758374536e-260
1.206559680021551230e+03 2.065204104268725411e-256
1.206869227120796722e+03 3.893670868651249010e-252
1.207178853635431324e+03 6.763371987400833238e-248
1.207488559585829307e+03 1.082298682666357770e-243
1.207798344992370630e+03 1.595448640337851176e-239
1.208108209875439798e+03 2.166418605102326920e-235
1.208418154255426543e+03 2.709553718916544102e-231
1.208728178152726514e+03 3.121195473795217833e-227
1.209038281587739903e+03 3.311188779507912895e-223
1.209348464580872360e+03 3.234883353967035364e-219
1.209658727152534993e+03 2.910160499085737891e-215
1.209969069323143685e+03 2.410631331146173642e-211
1.210279491113120002e+03 1.838535753823961017e-207
1.210589992542890514e+03 1.290959634625005844e-203
1.210900573632887244e+03 8.344962728238139583e-200
1.211211234403546996e+03 4.965684615492432524e-196
1.211521974875312480e+03 2.719873332774902537e-192
1.211832795068630958e+03 1.371212753801077298e-188
1.212143695003955600e+03 6.362377232126231691e-185
1.212454674701744125e+03 2.716840628811894311e-181
1.212765734182460164e+03 1.067605595126705384e-177
1.213076873466572351e+03 3.860390031843401244e-174
1.213388092574554094e+03 1.284390000311941589e-170
1.213699391526884938e+03 3.931694219751325790e-167
1.214010770344048979e+03 1.107264371702136476e-163
1.214322229046535995e+03 2.868688283626726264e-160
1.214633767654840767e+03 6.836715166788882441e-157
1.214945386189463306e+03 1.498702186408177174e-153
1.215257084670909080e+03 3.021750062613910805e-150
1.215568863119688785e+03 5.603362036073214212e-147
1.215880721556318349e+03 9.555586642126054674e-144
1.216192660001318700e+03 1.498497834385790189e-140
1.216504678475216451e+03 2.160809731756976082e-137
1.216816776998543219e+03 2.864904231639893676e-134
1.217128955591836075e+03 3.492274554116385029e-131
1.217441214275637321e+03 3.913657684555080573e-128
1.217753553070494036e+03 4.031855515062857861e-125
1.218065971996959433e+03 3.818090464574957557e-122
1.218378471075591278e+03 3.323365017510113290e-119
1.218691050326953018e+03 2.658715570088989890e-116
1.219003709771613330e+03 1.954785596995646194e-113
1.219316449430145894e+03 1.320782157113341318e-110
1.219629269323130075e+03 8.200483227987979708e-108
1.219942169471150009e+03 4.678377313402338682e-105
1.220255149894795750e+03 2.452279326648364458e-102
1.220568210614661893e+03 1.180959071175375544e-99
1.220881351651348950e+03 5.224699078219989702e-97
